#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
994,0.2851037761802463
995,0.2850766907607754
996,0.2850497427698639
997,0.2850229315102137
998,0.2849962562880646
999,0.2849697164131769
1000,0.2849433111988128
1001,0.2849170399617192
1002,0.2848909020221091
1003,0.2848648967036458
1004,0.284839023333423
1005,0.2848132812419495
1006,0.2847876697631309
1007,0.2847621882342521
1008,0.2847368359959613
1009,0.2847116123922512
1010,0.2846865167704437
1011,0.2846615484811721
1012,0.2846367068783648
1013,0.2846119913192277
1014,0.2845874011642287
1015,0.2845629357770804
1016,0.2845385945247239
1017,0.2845143767773124
1018,0.2844902819081948
1019,0.2844663092938997
1020,0.2844424583141192
1021,0.284418728351692
1022,0.2843951187925892
1023,0.2843716290258973
1024,0.2843482584438018
1025,0.284325006441573
1026,0.2843018724175489
1027,0.2842788557731208
1028,0.284255955912717
1029,0.2842331722437873
1030,0.2842105041767887
1031,0.2841879511251693
1032,0.284165512505353
1033,0.284143187736725
1034,0.2841209762416166
1035,0.2840988774452897
1036,0.2840768907759225
1037,0.2840550156645947
1038,0.2840332515452726
1039,0.2840115978547947
1040,0.2839900540328564
1041,0.2839686195219966
1042,0.2839472937675821
1043,0.2839260762177943
1044,0.2839049663236145
1045,0.2838839635388092
1046,0.2838630673199173
1047,0.2838422771262339
1048,0.2838215924197989
1049,0.2838010126653807
1050,0.283780537330464
1051,0.2837601658852351
1052,0.2837398978025693
1053,0.2837197325580152
1054,0.2836996696297833
1055,0.2836797084987314
1056,0.2836598486483514
1057,0.2836400895647558
1058,0.2836204307366646
1059,0.2836008716553919
1060,0.2835814118148331
1061,0.2835620507114508
1062,0.2835427878442635
1063,0.2835236227148307
1064,0.2835045548272419
1065,0.2834855836881016
1066,0.2834667088065188
1067,0.2834479296940928
1068,0.2834292458649008
1069,0.2834106568354859
1070,0.283392162124844
1071,0.2833737612544117
1072,0.2833554537480533
1073,0.2833372391320497
1074,0.2833191169350851
1075,0.2833010866882348
1076,0.2832831479249536
1077,0.283265300181064
1078,0.2832475429947428
1079,0.2832298759065103
1080,0.2832122984592187
1081,0.2831948101980391
1082,0.2831774106704509
1083,0.2831600994262287
1084,0.2831428760174323
1085,0.2831257399983942
1086,0.2831086909257077
1087,0.2830917283582162
1088,0.2830748518570019
1089,0.283058060985373
1090,0.2830413553088544
1091,0.2830247343951748
1092,0.283008197814257
1093,0.282991745138205
1094,0.2829753759412945
1095,0.2829590897999614
1096,0.2829428862927901
1097,0.2829267650005038
1098,0.2829107255059527
1099,0.2828947673941038
1100,0.2828788902520298
1101,0.2828630936688988
1102,0.2828473772359632
1103,0.2828317405465492
1104,0.2828161831960467
1105,0.2828007047818983
1106,0.2827853049035896
1107,0.2827699831626377
1108,0.2827547391625819
1109,0.2827395725089733
1110,0.2827244828093642
1111,0.2827094696732978
1112,0.2826945327122992
1113,0.282679671539864
1114,0.2826648857714489
1115,0.2826501750244621
1116,0.2826355389182524
1117,0.2826209770741008
1118,0.2826064891152091
1119,0.2825920746666917
1120,0.2825777333555642
1121,0.2825634648107355
1122,0.2825492686629974
1123,0.2825351445450139
1124,0.2825210920913144
1125,0.2825071109382817
1126,0.2824932007241434
1127,0.2824793610889634
1128,0.2824655916746313
1129,0.2824518921248541
1130,0.2824382620851462
1131,0.2824247012028209
1132,0.2824112091269813
1133,0.2823977855085102
1134,0.2823844300000622
1135,0.2823711422560541
1136,0.2823579219326567
1137,0.2823447686877845
1138,0.2823316821810883
1139,0.2823186620739458
1140,0.2823057080294525
1141,0.2822928197124135
1142,0.2822799967893345
1143,0.2822672389284138
1144,0.2822545457995326
1145,0.2822419170742476
1146,0.2822293524257814
1147,0.2822168515290154
1148,0.2822044140604798
1149,0.2821920396983468
1150,0.2821797281224209
1151,0.2821674790141316
1152,0.2821552920565248
1153,0.2821431669342545
1154,0.2821311033335747
1155,0.2821191009423311
1156,0.2821071594499539
1157,0.2820952785474482
1158,0.2820834579273879
1159,0.2820716972839059
1160,0.2820599963126876
1161,0.282048354710962
1162,0.2820367721774947
1163,0.2820252484125794
1164,0.282013783118031
1165,0.2820023759971769
1166,0.2819910267548498
1167,0.2819797350973801
1168,0.2819685007325886
1169,0.281957323369778
1170,0.2819462027197265
1171,0.2819351384946797
1172,0.2819241304083425
1173,0.2819131781758735
1174,0.281902281513876
1175,0.2818914401403911
1176,0.2818806537748909
1177,0.2818699221382704
1178,0.2818592449528416
1179,0.2818486219423245
1180,0.2818380528318413
1181,0.2818275373479089
1182,0.2818170752184323
1183,0.2818066661726961
1184,0.2817963099413592
1185,0.2817860062564467
1186,0.2817757548513442
1187,0.2817655554607887
1188,0.2817554078208642
1189,0.2817453116689937
1190,0.281735266743932
1191,0.2817252727857596
1192,0.2817153295358761
1193,0.2817054367369931
1194,0.2816955941331269
1195,0.2816858014695939
1196,0.281676058493002
1197,0.2816663649512449
1198,0.2816567205934952
1199,0.2816471251701989
1200,0.2816375784330674
1201,0.2816280801350723
1202,0.2816186300304388
1203,0.2816092278746384
1204,0.2815998734243843
1205,0.281590566437623
1206,0.2815813066735303
1207,0.2815720938925032
1208,0.2815629278561543
1209,0.2815538083273065
1210,0.2815447350699852
1211,0.2815357078494139
1212,0.2815267264320068
1213,0.2815177905853634
1214,0.281508900078263
1215,0.2815000546806569
1216,0.2814912541636645
1217,0.2814824982995663
1218,0.2814737868617984
1219,0.2814651196249461
1220,0.2814564963647386
1221,0.2814479168580432
1222,0.281439380882859
1223,0.2814308882183119
1224,0.2814224386446483
1225,0.2814140319432294
1226,0.2814056678965261
1227,0.281397346288113
1228,0.2813890669026624
1229,0.2813808295259397
1230,0.2813726339447968
1231,0.2813644799471676
1232,0.2813563673220615
1233,0.2813482958595591
1234,0.2813402653508053
1235,0.2813322755880051
1236,0.2813243263644181
1237,0.2813164174743523
1238,0.2813085487131598
1239,0.2813007198772313
1240,0.2812929307639895
1241,0.2812851811718863
1242,0.2812774709003952
1243,0.2812697997500078
1244,0.2812621675222277
1245,0.2812545740195657
1246,0.2812470190455346
1247,0.2812395024046444
1248,0.2812320239023964
1249,0.2812245833452794
1250,0.2812171805407642
1251,0.2812098152972972
1252,0.281202487424298
1253,0.2811951967321533
1254,0.2811879430322106
