#Empirical CDF function
#interArrival(x), interArrivalCdf(y)
0.00022205,0.6010309278350495
0.00022205,0.6010309278350495
0.00022205,0.6010309278350495
0.00022205,0.6010309278350495
0.00022305,0.6020618556701011
0.00022305,0.6020618556701011
0.00022305,0.6020618556701011
0.00022405,0.6048109965635718
0.00022405,0.6048109965635718
0.00022405,0.6048109965635718
0.00022405,0.6048109965635718
0.00022405,0.6048109965635718
0.00022405,0.6048109965635718
0.00022405,0.6048109965635718
0.00022405,0.6048109965635718
0.00022505,0.6061855670103072
0.00022505,0.6061855670103072
0.00022505,0.6061855670103072
0.00022505,0.6061855670103072
0.00022605,0.6068728522336749
0.00022605,0.6068728522336749
0.00022705,0.6085910652920942
0.00022705,0.6085910652920942
0.00022705,0.6085910652920942
0.00022705,0.6085910652920942
0.00022705,0.6085910652920942
0.00022805,0.6106529209621973
0.00022805,0.6106529209621973
0.00022805,0.6106529209621973
0.00022805,0.6106529209621973
0.00022805,0.6106529209621973
0.00022805,0.6106529209621973
0.00022905,0.6127147766323003
0.00022905,0.6127147766323003
0.00022905,0.6127147766323003
0.00022905,0.6127147766323003
0.00022905,0.6127147766323003
0.00022905,0.6127147766323003
0.00023005,0.613402061855668
0.00023005,0.613402061855668
0.00023105,0.6151202749140873
0.00023105,0.6151202749140873
0.00023105,0.6151202749140873
0.00023105,0.6151202749140873
0.00023105,0.6151202749140873
0.00023205,0.6168384879725065
0.00023205,0.6168384879725065
0.00023205,0.6168384879725065
0.00023205,0.6168384879725065
0.00023205,0.6168384879725065
0.00023305,0.6192439862542934
0.00023305,0.6192439862542934
0.00023305,0.6192439862542934
0.00023305,0.6192439862542934
0.00023305,0.6192439862542934
0.00023305,0.6192439862542934
0.00023305,0.6192439862542934
0.00023405,0.6223367697594481
0.00023405,0.6223367697594481
0.00023405,0.6223367697594481
0.00023405,0.6223367697594481
0.00023405,0.6223367697594481
0.00023405,0.6223367697594481
0.00023405,0.6223367697594481
0.00023405,0.6223367697594481
0.00023405,0.6223367697594481
0.00023505,0.6233676975944996
0.00023505,0.6233676975944996
0.00023505,0.6233676975944996
0.00023605,0.6268041237113381
0.00023605,0.6268041237113381
0.00023605,0.6268041237113381
0.00023605,0.6268041237113381
0.00023605,0.6268041237113381
0.00023605,0.6268041237113381
0.00023605,0.6268041237113381
0.00023605,0.6268041237113381
0.00023605,0.6268041237113381
0.00023605,0.6268041237113381
0.00023705,0.629209621993125
0.00023705,0.629209621993125
0.00023705,0.629209621993125
0.00023705,0.629209621993125
0.00023705,0.629209621993125
0.00023705,0.629209621993125
0.00023705,0.629209621993125
0.00023805,0.633676975945015
0.00023805,0.633676975945015
0.00023805,0.633676975945015
0.00023805,0.633676975945015
0.00023805,0.633676975945015
0.00023805,0.633676975945015
0.00023805,0.633676975945015
0.00023805,0.633676975945015
0.00023805,0.633676975945015
0.00023805,0.633676975945015
0.00023805,0.633676975945015
0.00023805,0.633676975945015
0.00023805,0.633676975945015
0.00023905,0.6374570446735374
0.00023905,0.6374570446735374
0.00023905,0.6374570446735374
0.00023905,0.6374570446735374
0.00023905,0.6374570446735374
0.00023905,0.6374570446735374
0.00023905,0.6374570446735374
0.00023905,0.6374570446735374
0.00023905,0.6374570446735374
0.00023905,0.6374570446735374
0.00023905,0.6374570446735374
0.00024005,0.6419243986254274
0.00024005,0.6419243986254274
0.00024005,0.6419243986254274
0.00024005,0.6419243986254274
0.00024005,0.6419243986254274
0.00024005,0.6419243986254274
0.00024005,0.6419243986254274
0.00024005,0.6419243986254274
0.00024005,0.6419243986254274
0.00024005,0.6419243986254274
0.00024005,0.6419243986254274
0.00024005,0.6419243986254274
0.00024005,0.6419243986254274
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024105,0.6474226804123689
0.00024205,0.651890034364259
0.00024205,0.651890034364259
0.00024205,0.651890034364259
0.00024205,0.651890034364259
0.00024205,0.651890034364259
0.00024205,0.651890034364259
0.00024205,0.651890034364259
0.00024205,0.651890034364259
0.00024205,0.651890034364259
0.00024205,0.651890034364259
0.00024205,0.651890034364259
0.00024205,0.651890034364259
0.00024205,0.651890034364259
0.00024305,0.6560137457044651
0.00024305,0.6560137457044651
0.00024305,0.6560137457044651
0.00024305,0.6560137457044651
0.00024305,0.6560137457044651
0.00024305,0.6560137457044651
0.00024305,0.6560137457044651
0.00024305,0.6560137457044651
0.00024305,0.6560137457044651
0.00024305,0.6560137457044651
0.00024305,0.6560137457044651
0.00024305,0.6560137457044651
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024405,0.6625429553264582
0.00024505,0.6673539518900321
0.00024505,0.6673539518900321
0.00024505,0.6673539518900321
0.00024505,0.6673539518900321
0.00024505,0.6673539518900321
0.00024505,0.6673539518900321
0.00024505,0.6673539518900321
0.00024505,0.6673539518900321
0.00024505,0.6673539518900321
0.00024505,0.6673539518900321
0.00024505,0.6673539518900321
0.00024505,0.6673539518900321
0.00024505,0.6673539518900321
0.00024505,0.6673539518900321
0.00024605,0.6707903780068706
0.00024605,0.6707903780068706
0.00024605,0.6707903780068706
0.00024605,0.6707903780068706
0.00024605,0.6707903780068706
0.00024605,0.6707903780068706
0.00024605,0.6707903780068706
0.00024605,0.6707903780068706
0.00024605,0.6707903780068706
0.00024605,0.6707903780068706
0.00024705,0.6749140893470768
0.00024705,0.6749140893470768
0.00024705,0.6749140893470768
0.00024705,0.6749140893470768
0.00024705,0.6749140893470768
0.00024705,0.6749140893470768
0.00024705,0.6749140893470768
0.00024705,0.6749140893470768
0.00024705,0.6749140893470768
0.00024705,0.6749140893470768
0.00024705,0.6749140893470768
0.00024705,0.6749140893470768
0.00024805,0.6759450171821283
0.00024805,0.6759450171821283
0.00024805,0.6759450171821283
0.00024905,0.6769759450171798
0.00024905,0.6769759450171798
0.00024905,0.6769759450171798
0.00025005,0.6783505154639152
0.00025005,0.6783505154639152
0.00025005,0.6783505154639152
0.00025005,0.6783505154639152
0.0002510499999999999,0.681099656357386
0.0002510499999999999,0.681099656357386
0.0002510499999999999,0.681099656357386
0.0002510499999999999,0.681099656357386
0.0002510499999999999,0.681099656357386
0.0002510499999999999,0.681099656357386
0.0002510499999999999,0.681099656357386
0.0002510499999999999,0.681099656357386
0.00025205,0.6821305841924376
0.00025205,0.6821305841924376
0.00025205,0.6821305841924376
0.00025305,0.6824742268041214
0.00025405,0.6838487972508568
0.00025405,0.6838487972508568
0.00025405,0.6838487972508568
0.00025405,0.6838487972508568
0.00025505,0.6859106529209599
0.00025505,0.6859106529209599
0.00025505,0.6859106529209599
0.00025505,0.6859106529209599
0.00025505,0.6859106529209599
0.00025505,0.6859106529209599
0.00025605,0.6886597938144307
0.00025605,0.6886597938144307
0.00025605,0.6886597938144307
0.00025605,0.6886597938144307
0.00025605,0.6886597938144307
0.00025605,0.6886597938144307
0.00025605,0.6886597938144307
0.00025605,0.6886597938144307
0.00025705,0.6896907216494822
0.00025705,0.6896907216494822
0.00025705,0.6896907216494822
0.00025805,0.6907216494845337
0.00025805,0.6907216494845337
0.00025805,0.6907216494845337
0.00025905,0.6917525773195853
0.00025905,0.6917525773195853
0.00025905,0.6917525773195853
0.00026005,0.6938144329896884
0.00026005,0.6938144329896884
0.00026005,0.6938144329896884
0.00026005,0.6938144329896884
0.00026005,0.6938144329896884
0.00026005,0.6938144329896884
0.00026105,0.6948453608247399
0.00026105,0.6948453608247399
0.00026105,0.6948453608247399
0.00026205,0.6962199312714753
0.00026205,0.6962199312714753
0.00026205,0.6962199312714753
0.00026205,0.6962199312714753
0.00026305,0.6975945017182107
0.00026305,0.6975945017182107
0.00026305,0.6975945017182107
0.00026305,0.6975945017182107
0.00026405,0.6982817869415784
0.00026405,0.6982817869415784
0.00026505,0.7003436426116815
0.00026505,0.7003436426116815
0.00026505,0.7003436426116815
0.00026505,0.7003436426116815
0.00026505,0.7003436426116815
0.00026505,0.7003436426116815
0.00026605,0.7017182130584169
0.00026605,0.7017182130584169
0.00026605,0.7017182130584169
0.00026605,0.7017182130584169
0.00026705,0.7024054982817846
0.00026705,0.7024054982817846
0.00026805,0.7030927835051523
0.00026805,0.7030927835051523
0.00026905,0.7041237113402038
0.00026905,0.7041237113402038
0.00026905,0.7041237113402038
0.00027205,0.7044673539518876
0.00027405,0.7048109965635715
0.00027505,0.7054982817869392
0.00027505,0.7054982817869392
0.00027605,0.705841924398623
0.00027705,0.7061855670103069
0.00027805,0.7068728522336746
0.00027805,0.7068728522336746
0.00027905,0.7079037800687261
0.00027905,0.7079037800687261
0.00027905,0.7079037800687261
0.0002800499999999999,0.7085910652920938
0.0002800499999999999,0.7085910652920938
0.00028105,0.7096219931271454
0.00028105,0.7096219931271454
0.00028105,0.7096219931271454
0.00028205,0.7103092783505131
0.00028205,0.7103092783505131
0.00028405,0.7113402061855646
0.00028405,0.7113402061855646
0.00028405,0.7113402061855646
0.00028505,0.7120274914089323
0.00028505,0.7120274914089323
0.00028605,0.7123711340206161
0.00028705,0.7127147766323
0.00028805,0.7134020618556677
0.00028805,0.7134020618556677
0.00028905,0.7140893470790354
0.00028905,0.7140893470790354
0.00029005,0.7144329896907192
0.00029205,0.7154639175257708
0.00029205,0.7154639175257708
0.00029205,0.7154639175257708
0.00029405,0.7158075601374546
0.00029505,0.7164948453608223
0.00029505,0.7164948453608223
0.00029605,0.7175257731958739
0.00029605,0.7175257731958739
0.00029605,0.7175257731958739
0.00029805,0.7178694158075577
0.00029905,0.7182130584192415
0.0003000499999999999,0.7189003436426092
0.0003000499999999999,0.7189003436426092
0.00030105,0.7192439862542931
0.00030205,0.7209621993127123
0.00030205,0.7209621993127123
0.00030205,0.7209621993127123
0.00030205,0.7209621993127123
0.00030205,0.7209621993127123
0.00030305,0.7213058419243962
0.00030405,0.7223367697594477
0.00030405,0.7223367697594477
0.00030405,0.7223367697594477
0.00030505,0.7226804123711316
0.00030605,0.7230240549828154
0.00030705,0.7237113402061831
0.00030705,0.7237113402061831
0.00030805,0.7247422680412346
0.00030805,0.7247422680412346
0.00030805,0.7247422680412346
0.0003090499999999999,0.7254295532646023
0.0003090499999999999,0.7254295532646023
0.00031005,0.7264604810996539
0.00031005,0.7264604810996539
0.00031005,0.7264604810996539
0.00031105,0.7268041237113377
0.00031205,0.7274914089347054
0.00031205,0.7274914089347054
0.00031405,0.7278350515463893
0.00031505,0.728522336769757
0.00031505,0.728522336769757
0.00031605,0.7288659793814408
0.00031705,0.7295532646048085
0.00031705,0.7295532646048085
0.00031805,0.7298969072164924
0.00032005,0.7309278350515439
0.00032005,0.7309278350515439
0.00032005,0.7309278350515439
0.00032105,0.7312714776632278
0.00032205,0.7319587628865954
0.00032205,0.7319587628865954
0.00032305,0.7323024054982793
0.00032405,0.7333333333333308
0.00032405,0.7333333333333308
0.00032405,0.7333333333333308
0.00032505,0.7340206185566985
0.00032505,0.7340206185566985
0.00032605,0.7347079037800662
0.00032605,0.7347079037800662
0.00032705,0.7353951890034339
0.00032705,0.7353951890034339
0.00032805,0.7357388316151178
0.0003290499999999999,0.7360824742268016
0.00033105,0.7367697594501693
0.00033105,0.7367697594501693
0.00033205,0.737457044673537
0.00033205,0.737457044673537
0.00033305,0.7384879725085886
0.00033305,0.7384879725085886
0.00033305,0.7384879725085886
0.00033505,0.7388316151202724
0.00033705,0.7391752577319562
0.00034205,0.7395189003436401
0.00034305,0.7402061855670078
0.00034305,0.7402061855670078
0.00034405,0.7405498281786916
0.00034505,0.7408934707903755
0.00034605,0.7415807560137432
0.00034605,0.7415807560137432
0.00034705,0.741924398625427
0.00034805,0.7432989690721624
0.00034805,0.7432989690721624
0.00034805,0.7432989690721624
0.00034805,0.7432989690721624
0.00035305,0.7436426116838463
0.00035405,0.7439862542955301
0.00036205,0.744329896907214
0.00036605,0.7446735395188978
0.00036805,0.7453608247422655
0.00036805,0.7453608247422655
0.00036905,0.7457044673539494
0.00037005,0.7460481099656332
0.00037205,0.746391752577317
0.00037305,0.7470790378006847
0.00037305,0.7470790378006847
0.00037405,0.7474226804123686
0.00037605,0.7481099656357363
0.00037605,0.7481099656357363
0.00037705,0.7491408934707878
0.00037705,0.7491408934707878
0.00037705,0.7491408934707878
0.00037805,0.7494845360824717
0.00037905,0.7501718213058394
0.00037905,0.7501718213058394
0.00038405,0.7505154639175232
0.00038505,0.7508591065292071
0.00039205,0.7512027491408909
0.00039305,0.7515463917525748
0.00040005,0.7518900343642586
0.00040105,0.7529209621993102
0.00040105,0.7529209621993102
0.00040105,0.7529209621993102
0.00040305,0.753264604810994
0.00040505,0.7539518900343617
0.00040505,0.7539518900343617
0.00040705,0.7542955326460455
0.00040805,0.7546391752577294
0.00041005,0.7553264604810971
0.00041005,0.7553264604810971
0.00041205,0.7556701030927809
0.00041305,0.7560137457044648
0.00041405,0.7563573883161486
0.00041905,0.7570446735395163
0.00041905,0.7570446735395163
0.00042405,0.7573883161512002
0.00042805,0.757731958762884
0.00043705,0.7580756013745679
0.00044005,0.7584192439862517
0.00044205,0.7587628865979356
0.00044605,0.7591065292096194
0.00044705,0.7597938144329871
0.00044705,0.7597938144329871
0.00044805,0.7601374570446709
0.00044905,0.7604810996563548
0.00045205,0.7611683848797225
0.00045205,0.7611683848797225
0.00045505,0.7615120274914063
0.00045705,0.7618556701030902
0.00046105,0.762199312714774
0.00046205,0.7625429553264579
0.00046905,0.7628865979381417
0.00047005,0.7632302405498256
0.00047505,0.7635738831615094
0.00047605,0.7639175257731933
0.00047805,0.7642611683848771
0.00048105,0.764604810996561
0.00048605,0.7649484536082448
0.00048705,0.7652920962199287
0.00048805,0.7656357388316125
0.00048905,0.7659793814432964
0.0004920500000000001,0.7666666666666641
0.0004920500000000001,0.7666666666666641
0.0004970500000000001,0.7670103092783479
0.00049805,0.7673539518900317
0.0005010500000000001,0.7676975945017156
0.00050405,0.7680412371133994
0.0005100500000000001,0.7683848797250833
0.0005140500000000001,0.7687285223367671
0.00051605,0.7694158075601348
0.00051605,0.7694158075601348
0.00052205,0.7697594501718187
0.0005230500000000001,0.7701030927835025
0.0005240500000000001,0.7704467353951864
0.0005330500000000001,0.7707903780068702
0.0005370500000000001,0.7711340206185541
0.00054005,0.7714776632302379
0.00054905,0.7718213058419218
0.00055105,0.7721649484536056
0.00055305,0.7725085910652895
0.0005540500000000001,0.7728522336769733
0.0005550500000000001,0.7731958762886572
0.0005590500000000001,0.7742268041237087
0.0005590500000000001,0.7742268041237087
0.0005590500000000001,0.7742268041237087
0.00056005,0.7745704467353925
0.00056105,0.7749140893470764
0.00056205,0.7756013745704441
0.00056205,0.7756013745704441
0.0005630500000000001,0.7759450171821279
0.00056505,0.7762886597938118
0.00056605,0.7769759450171795
0.00056605,0.7769759450171795
0.00057105,0.7773195876288633
0.00057905,0.778006872852231
0.00057905,0.778006872852231
0.0005810500000000001,0.7783505154639149
0.0005820500000000001,0.7786941580755987
0.00058505,0.7790378006872826
0.00058905,0.7793814432989664
0.00059205,0.7797250859106503
0.0005950500000000001,0.7800687285223341
0.00059805,0.780412371134018
0.0006040500000000001,0.7807560137457018
0.00060905,0.7810996563573857
0.00061505,0.7814432989690695
0.00061805,0.7817869415807533
0.00062305,0.7821305841924372
0.00066105,0.782474226804121
0.00066305,0.7828178694158049
0.00066405,0.7831615120274887
0.00068505,0.7835051546391726
0.00069905,0.7838487972508564
0.00070305,0.7841924398625403
0.00072505,0.7845360824742241
0.00073105,0.784879725085908
0.00074305,0.7852233676975918
0.00078005,0.7855670103092757
0.0008580500000000001,0.7859106529209595
0.00089905,0.7862542955326434
0.0009700500000000001,0.7865979381443272
0.00100705,0.7869415807560111
0.00105805,0.7872852233676949
0.00106105,0.7876288659793788
0.00106905,0.7879725085910626
0.00123705,0.7883161512027465
0.00125605,0.7886597938144303
0.00134205,0.7890034364261141
0.00135605,0.789347079037798
0.00135805,0.7896907216494818
0.00136505,0.7900343642611657
0.00136805,0.7903780068728495
0.00140205,0.7907216494845334
0.00143605,0.7910652920962172
0.00148905,0.7914089347079011
0.00149105,0.7917525773195849
0.00149405,0.7920962199312688
0.00150505,0.7924398625429526
0.00152005,0.7927835051546365
0.00155805,0.7931271477663203
0.00156905,0.7934707903780042
0.00158705,0.793814432989688
0.00159605,0.7941580756013719
0.00160305,0.7945017182130557
0.00162405,0.7948453608247396
0.00164505,0.7951890034364234
0.00166005,0.7955326460481073
0.00167305,0.7958762886597911
0.00170105,0.7962199312714749
0.00170505,0.7965635738831588
0.00172405,0.7969072164948426
0.00174305,0.7972508591065265
0.00174805,0.7975945017182103
0.00175705,0.7979381443298942
0.00180705,0.798281786941578
0.00188005,0.7986254295532619
0.00192205,0.7989690721649457
0.00210105,0.7993127147766296
0.00222305,0.7996563573883134
0.00223905,0.7999999999999973
0.00234605,0.8003436426116811
0.00263005,0.800687285223365
0.00269005,0.8010309278350488
0.00291305,0.8013745704467327
0.00302805,0.8017182130584165
0.00303105,0.8020618556701004
0.00303605,0.8024054982817842
0.00305205,0.802749140893468
0.00333105,0.8030927835051519
0.00346505,0.8034364261168357
0.00348805,0.8041237113402034
0.00348805,0.8041237113402034
0.00350405,0.8044673539518873
0.00353205,0.8048109965635711
0.00353705,0.805154639175255
0.00356005,0.8054982817869388
0.00356305,0.8058419243986227
0.00356505,0.8061855670103065
0.00357205,0.8065292096219904
0.00359005,0.8068728522336742
0.00362505,0.8072164948453581
0.00364705,0.8075601374570419
0.00376105,0.8079037800687258
0.00379105,0.8082474226804096
0.00383705,0.8085910652920935
0.00388205,0.8089347079037773
0.00433305,0.8092783505154612
0.004350049999999999,0.809621993127145
0.00452505,0.8099656357388288
0.00470105,0.8103092783505127
0.004702049999999999,0.8106529209621965
0.00490305,0.8109965635738804
0.005200049999999999,0.8113402061855642
0.005226049999999999,0.8116838487972481
0.00546205,0.8120274914089319
0.00559405,0.8123711340206158
0.00569505,0.8127147766322996
0.005761049999999999,0.8130584192439835
0.00581505,0.8134020618556673
0.00623405,0.8137457044673512
0.00645705,0.814089347079035
0.006657049999999999,0.8144329896907189
0.00688805,0.8147766323024027
0.00728205,0.8151202749140866
0.007852049999999999,0.8154639175257704
0.007949049999999999,0.8158075601374543
0.00795905,0.8161512027491381
0.00800505,0.816494845360822
0.00802605,0.8168384879725058
0.00814605,0.8171821305841896
0.00846005,0.8175257731958735
0.008485049999999999,0.8178694158075573
0.008650049999999999,0.8182130584192412
0.00907905,0.818556701030925
0.00925405,0.8189003436426089
0.00925905,0.8192439862542927
0.00926305,0.8195876288659766
0.00952805,0.8199312714776604
0.01002205,0.8202749140893443
0.01012205,0.8206185567010281
0.01012405,0.820962199312712
0.01018105,0.8213058419243958
0.01047005,0.8216494845360797
0.01057205,0.8219931271477635
0.01071605,0.8223367697594474
0.01084005,0.8226804123711312
0.01086705,0.8230240549828151
0.01119805,0.8233676975944989
0.01130105,0.8237113402061828
0.01155705,0.8240549828178666
0.01159305,0.8243986254295504
0.01224305,0.8247422680412343
0.01225305,0.8250859106529181
0.01251005,0.825429553264602
0.01252405,0.8257731958762858
0.01281805,0.8261168384879697
0.01293705,0.8264604810996535
0.01300605,0.8268041237113374
0.01303205,0.8271477663230212
0.01311805,0.8274914089347051
0.01316905,0.8278350515463889
0.01333905,0.8281786941580728
0.01338905,0.8285223367697566
0.01345205,0.8288659793814405
0.01396105,0.8292096219931243
0.01452905,0.8295532646048082
0.01456905,0.829896907216492
0.01547005,0.8302405498281759
0.01547305,0.8305841924398597
0.01569905,0.8309278350515436
0.01578005,0.8312714776632274
0.01580905,0.8316151202749112
0.01607805,0.8319587628865951
0.01627605,0.8323024054982789
0.01628005,0.8326460481099628
0.01636905,0.8329896907216466
0.01658505,0.8333333333333305
0.01659405,0.8340206185566982
0.01659405,0.8340206185566982
0.01659905,0.834364261168382
0.01661705,0.8347079037800659
0.01665705,0.8350515463917497
0.01668805,0.8353951890034336
0.01669505,0.8357388316151174
0.01670105,0.8360824742268013
0.01682705,0.8364261168384851
0.01683905,0.836769759450169
0.01759405,0.8371134020618528
0.01884605,0.8374570446735367
0.01909405,0.8378006872852205
0.01918605,0.8381443298969043
0.01923905,0.8384879725085882
0.01933105,0.838831615120272
0.01941705,0.8391752577319559
0.01983705,0.8395189003436397
0.02014405,0.8398625429553236
0.02031305,0.8402061855670074
0.02049705,0.8405498281786913
0.02054805,0.8408934707903751
0.02229505,0.841237113402059
0.02334805,0.8415807560137428
0.02362705,0.8419243986254267
0.02369905,0.8422680412371105
0.02373005,0.8426116838487944
0.02453205,0.8429553264604782
0.02527205,0.8436426116838459
0.02527205,0.8436426116838459
0.02548905,0.8439862542955298
0.02572705,0.8443298969072136
0.02589705,0.8446735395188975
0.02595005,0.8450171821305813
0.02605505,0.8453608247422651
0.02622805,0.845704467353949
0.02690405,0.8460481099656328
0.02747405,0.8463917525773167
0.02753005,0.8467353951890005
0.02754805,0.8470790378006844
0.02762605,0.8474226804123682
0.02781905,0.8477663230240521
0.02783205,0.8481099656357359
0.02798105,0.8484536082474198
0.02806605,0.8487972508591036
0.02807705,0.8491408934707875
0.02838605,0.8494845360824713
0.02841105,0.8498281786941552
0.02845605,0.850171821305839
0.02873005,0.8505154639175229
0.02880205,0.8508591065292067
0.02889005,0.8512027491408906
0.02889505,0.8515463917525744
0.02893505,0.8518900343642583
0.02915105,0.8522336769759421
0.02920905,0.8525773195876259
0.02986505,0.8529209621993098
0.02997605,0.8532646048109936
0.03006605,0.8536082474226775
0.03045805,0.8539518900343613
0.03056805,0.8542955326460452
0.03058805,0.854639175257729
0.03089605,0.8549828178694129
0.03121905,0.8553264604810967
0.03122105,0.8556701030927806
0.03136205,0.8560137457044644
0.03197605,0.8563573883161483
0.03198505,0.8567010309278321
0.03206805,0.857044673539516
0.03211905,0.8573883161511998
0.03212105,0.8577319587628837
0.03238305,0.8580756013745675
0.03247505,0.8584192439862514
0.03248305,0.8587628865979352
0.03252405,0.8591065292096191
0.03254805,0.8594501718213029
0.03332505,0.8597938144329867
0.03341205,0.8601374570446706
0.03381505,0.8604810996563544
0.03387705,0.8608247422680383
0.03440705,0.8611683848797221
0.03446305,0.861512027491406
0.03486705,0.8618556701030898
0.03520005,0.8621993127147737
0.03538505,0.8625429553264575
0.03617805,0.8628865979381414
0.03637805,0.8632302405498252
0.03646305,0.8635738831615091
0.03661805,0.8639175257731929
0.03694305,0.8642611683848768
0.03694905,0.8646048109965606
0.03696005,0.8649484536082445
0.03699205,0.8652920962199283
0.03699405,0.8656357388316122
0.03701305,0.865979381443296
0.03701905,0.8663230240549799
0.03703105,0.8666666666666637
0.03704105,0.8670103092783475
0.03718905,0.8673539518900314
0.03724705,0.8676975945017152
0.03737705,0.8680412371133991
0.03756905,0.8683848797250829
0.03759605,0.8687285223367668
0.03765305,0.8690721649484506
0.03765905,0.8694158075601345
0.03777405,0.8697594501718183
0.03791705,0.8701030927835022
0.03827305,0.870446735395186
0.03850305,0.8707903780068699
0.03856005,0.8711340206185537
0.03871505,0.8714776632302376
0.03937505,0.8718213058419214
0.03949705,0.8721649484536053
0.03963705,0.8725085910652891
0.03964005,0.872852233676973
0.03969005,0.8731958762886568
0.03969105,0.8735395189003407
0.03970305,0.8738831615120245
0.03979105,0.8742268041237083
0.04039705,0.8745704467353922
0.04047005,0.874914089347076
0.04115905,0.8752577319587599
0.04128605,0.8756013745704437
0.04149705,0.8759450171821276
0.04158805,0.8762886597938114
0.04165505,0.8766323024054953
0.04192205,0.8769759450171791
0.04276205,0.877319587628863
0.04276605,0.8776632302405468
0.04462005,0.8780068728522307
0.04485205,0.8783505154639145
0.04541905,0.8786941580755984
0.04667605,0.8790378006872822
0.04798105,0.8793814432989661
0.04798505,0.8797250859106499
0.04874305,0.8800687285223338
0.04880705,0.8804123711340176
0.04888405,0.8807560137457014
0.04893305,0.8810996563573853
0.05049705,0.8814432989690691
0.05097805,0.881786941580753
0.05151205,0.8821305841924368
0.05205105,0.8824742268041207
0.05227005,0.8828178694158045
0.05423205,0.8831615120274884
0.05652805,0.8835051546391722
0.05665405,0.8838487972508561
0.05710505,0.8841924398625399
0.06128605,0.8845360824742238
0.06278905,0.8848797250859076
0.06476405,0.8852233676975915
0.06486805,0.8855670103092753
0.06612105,0.8859106529209592
0.06905905,0.886254295532643
0.06916105,0.8865979381443269
0.06926205000000001,0.8869415807560107
0.06970904999999999,0.8872852233676946
0.07004605,0.8876288659793784
0.07079605,0.8879725085910622
0.07120105,0.8883161512027461
0.07193105,0.8886597938144299
0.07207505,0.8890034364261138
0.07213005,0.8893470790377976
0.07297905,0.8896907216494815
0.07544405,0.8900343642611653
0.07598105000000001,0.8903780068728492
0.07602605,0.890721649484533
0.07621505000000001,0.8910652920962169
0.07625904999999999,0.8914089347079007
0.07626305,0.8917525773195846
0.07636105,0.8920962199312684
0.07999205,0.8924398625429523
0.08057005,0.8927835051546361
0.08123405,0.89312714776632
0.08308105,0.8934707903780038
0.08374505,0.8938144329896877
0.08400305,0.8941580756013715
0.08660005,0.8945017182130554
0.08662405000000001,0.8948453608247392
0.08763205,0.895189003436423
0.08793805,0.8955326460481069
0.08802905,0.8958762886597907
0.08887405,0.8962199312714746
0.09038005,0.8965635738831584
0.09132605000000001,0.8969072164948423
0.09158605,0.8972508591065261
0.09349505,0.89759450171821
0.09433605,0.8979381443298938
0.09447305,0.8982817869415777
0.09502004999999999,0.8986254295532615
0.09723905000000001,0.8989690721649454
0.09791305,0.8993127147766292
0.09857405,0.8996563573883131
0.10090405,0.8999999999999969
0.10138505,0.9003436426116808
0.10179205,0.9006872852233646
0.10313705,0.9010309278350485
0.10368905,0.9013745704467323
0.10451705,0.9017182130584162
0.10570705,0.9020618556701
0.10916005,0.9024054982817838
0.10996605,0.9027491408934677
0.11388005,0.9030927835051515
0.11676605,0.9034364261168354
0.11765005,0.9037800687285192
0.11839605,0.9041237113402031
0.11936205,0.9044673539518869
0.12022505,0.9048109965635708
0.12127905,0.9051546391752546
0.12388105,0.9058419243986223
0.12388105,0.9058419243986223
0.12423505,0.9061855670103062
0.12442305,0.90652920962199
0.12449405,0.9068728522336739
0.12450205,0.9072164948453577
0.12611605,0.9075601374570416
0.12852905,0.9079037800687254
0.12989405,0.9082474226804093
0.13201505,0.9085910652920931
0.13292005,0.908934707903777
0.13294505,0.9092783505154608
0.13372905,0.9096219931271446
0.13389505,0.9099656357388285
0.13432905,0.9103092783505123
0.13682105,0.9106529209621962
0.13782105,0.91099656357388
0.13872905,0.9113402061855639
0.14178705,0.9116838487972477
0.14219105,0.9120274914089316
0.14422405,0.9123711340206154
0.14432805,0.9127147766322993
0.14706005,0.9130584192439831
0.14733005,0.913402061855667
0.14816205,0.9137457044673508
0.14821405,0.9140893470790347
0.14851305,0.9144329896907185
0.14915005,0.9147766323024024
0.14933705,0.9151202749140862
0.15236605,0.9154639175257701
0.15556705,0.9158075601374539
0.15838405,0.9161512027491377
0.15845305,0.9164948453608216
0.15957205,0.9168384879725054
0.16007905,0.9171821305841893
