#Empirical CDF function
#interArrival(x), interArrivalCdf(y)
0.15845305,0.9165235314324668
0.15957205,0.9168670559944729
0.16007905,0.9172105805564791
0.16152305,0.9175541051184852
0.16213805,0.9178976296804914
0.16745205,0.9182411542424975
0.16799305,0.9185846788045037
0.16843905,0.9189282033665098
0.16979805,0.919271727928516
0.17175305,0.9196152524905221
0.17177305,0.9199587770525283
0.17199305,0.9203023016145344
0.17557305,0.9206458261765406
0.17912705,0.9209893507385467
0.17977105,0.9213328753005529
0.18051705,0.921676399862559
0.18171705,0.9220199244245652
0.18178005,0.9223634489865713
0.18306005,0.9227069735485774
0.18344905,0.9230504981105836
0.18409705,0.9233940226725897
0.18410705,0.9237375472345959
0.18530505,0.924081071796602
0.18642705,0.9244245963586082
0.18947705,0.9247681209206143
0.19110305,0.9251116454826205
0.19227705,0.9254551700446266
0.19357105,0.9257986946066328
0.19443005,0.9261422191686389
0.19777105,0.9264857437306451
0.20023805,0.9268292682926512
0.20354005,0.9271727928546574
0.20939105,0.9275163174166635
0.20976405,0.9278598419786697
0.21368205,0.9282033665406758
0.21491605,0.928546891102682
0.21600005,0.9288904156646881
0.21897905,0.9292339402266943
0.22751705,0.9295774647887004
0.22775705,0.9299209893507066
0.22777505,0.9302645139127127
0.22987005,0.9306080384747188
0.23185205,0.930951563036725
0.23321005,0.9312950875987311
0.23510405,0.9316386121607373
0.23535505,0.9319821367227434
0.23536305,0.9323256612847496
0.23645505,0.9326691858467557
0.23871905,0.9330127104087619
0.23976305,0.933356234970768
0.23978605,0.9336997595327742
0.24672105,0.9340432840947803
0.24694505,0.9343868086567865
0.25096105,0.9347303332187926
0.25728405,0.9350738577807988
0.25912805,0.9354173823428049
0.25980205,0.9357609069048111
0.26333705,0.9361044314668172
0.2635470499999999,0.9364479560288234
0.26565405,0.9367914805908295
0.26629505,0.9371350051528357
0.26853305,0.9374785297148418
0.26882705,0.9378220542768479
0.26912805,0.9381655788388541
0.2704560499999999,0.9385091034008602
0.27106105,0.9388526279628664
0.27265105,0.9391961525248725
0.27411705,0.9395396770868787
0.27924705,0.9398832016488848
0.28001405,0.940226726210891
0.28647905,0.9405702507728971
0.29389005,0.9409137753349033
0.29626105,0.9412572998969094
0.29758605,0.9416008244589156
0.29764205,0.9419443490209217
0.29784605,0.9422878735829279
0.30037505,0.942631398144934
0.30205905,0.9429749227069402
0.30301405,0.9433184472689463
0.30305705,0.9436619718309525
0.30307405,0.9440054963929586
0.30321305,0.9443490209549648
0.30696805,0.9446925455169709
0.30745705,0.9450360700789771
0.30790605,0.9453795946409832
0.30796205,0.9457231192029893
0.3080070499999999,0.9460666437649955
0.31030205,0.9464101683270016
0.31174605,0.9467536928890078
0.31193105,0.9470972174510139
0.31202905,0.9474407420130201
0.31260105,0.9477842665750262
0.31273705,0.9481277911370324
0.31839205,0.9484713156990385
0.32431905,0.9488148402610447
0.32493105,0.9491583648230508
0.32670705,0.949501889385057
0.33614505,0.9498454139470631
0.3574340499999999,0.9501889385090693
0.36290005,0.9505324630710754
0.36604505,0.9508759876330816
0.37003005,0.9512195121950877
0.37293005,0.9515630367570939
0.37526005,0.9519065613191
0.37713405,0.9522500858811062
0.38008905,0.9525936104431123
0.38165405,0.9529371350051185
0.38869705,0.9532806595671246
0.38870105,0.9536241841291307
0.39150005,0.9539677086911369
0.39428305,0.954311233253143
0.40129805,0.9546547578151492
0.41358505,0.9549982823771553
0.41370705,0.9553418069391615
0.41561305,0.9556853315011676
0.41972705,0.9560288560631738
0.42839605,0.9563723806251799
0.4288140499999999,0.9567159051871861
0.4308430499999999,0.9570594297491922
0.43469605,0.9574029543111984
0.43537705,0.9577464788732045
0.44109405,0.9580900034352107
0.44319905,0.9584335279972168
0.44588805,0.958777052559223
0.46083305,0.9591205771212291
0.46934005,0.9594641016832353
0.47181805,0.9598076262452414
0.47637105,0.9601511508072476
0.49291305,0.9604946753692537
0.4961980499999999,0.9608381999312599
0.4967560499999999,0.961181724493266
0.49811705,0.9615252490552721
0.50755005,0.9618687736172783
0.51721405,0.9622122981792844
0.5238730500000001,0.9625558227412906
0.52660005,0.9628993473032967
0.54291805,0.9632428718653029
0.54420005,0.963586396427309
0.5551390500000001,0.9639299209893152
0.56293705,0.9642734455513213
0.5633430500000001,0.9646169701133275
0.56447605,0.9649604946753336
0.56952205,0.9653040192373398
0.57034805,0.9656475437993459
0.57164505,0.9659910683613521
0.57221705,0.9663345929233582
0.59350705,0.9666781174853644
0.59855305,0.9670216420473705
0.6017670500000001,0.9673651666093767
0.6052910500000001,0.9677086911713828
0.60679905,0.968052215733389
0.6097890500000001,0.9683957402953951
0.61465605,0.9687392648574012
0.6153410500000001,0.9690827894194074
0.6224730500000001,0.9694263139814135
0.62617005,0.9697698385434197
0.6263410500000001,0.9701133631054258
0.6269900500000001,0.970456887667432
0.6271060500000001,0.9708004122294381
0.64186305,0.9711439367914443
0.64994005,0.9714874613534504
0.65188605,0.9718309859154566
0.6553440500000001,0.9721745104774627
0.65745705,0.9725180350394689
0.6631510500000001,0.972861559601475
0.67688905,0.9732050841634812
0.68272805,0.9735486087254873
0.6837640500000001,0.9738921332874935
0.69203905,0.9742356578494996
0.69278005,0.9745791824115058
0.69701205,0.9749227069735119
0.69772605,0.9752662315355181
0.70010605,0.9756097560975242
0.70217405,0.9759532806595304
0.70303305,0.9762968052215365
0.70357705,0.9766403297835426
0.70545305,0.9769838543455488
0.72874105,0.9773273789075549
0.7299330500000001,0.9776709034695611
0.75150805,0.9780144280315672
0.7562210500000001,0.9783579525935734
0.75826505,0.9787014771555795
0.76158905,0.9790450017175857
0.7902090500000001,0.9793885262795918
0.7949340500000001,0.979732050841598
0.81461905,0.9800755754036041
0.8322960500000001,0.9804190999656103
0.84463105,0.9807626245276164
0.8495430500000001,0.9811061490896226
0.85019205,0.9814496736516287
0.8558470500000001,0.9817931982136349
0.85605905,0.982136722775641
0.85846005,0.9824802473376472
0.87611905,0.9828237718996533
0.87629205,0.9831672964616595
0.88723105,0.9835108210236656
0.9131930500000001,0.9838543455856718
0.91336205,0.9841978701476779
0.91864805,0.984541394709684
0.9233390500000001,0.9848849192716902
0.93255705,0.9852284438336963
0.93645705,0.9855719683957025
0.9687470500000001,0.9859154929577086
0.9693810500000001,0.9862590175197148
0.97011505,0.9866025420817209
0.9759790500000001,0.9869460666437271
0.9951330500000001,0.9872895912057332
0.99708005,0.9876331157677394
0.99779505,0.9879766403297455
0.99992605,0.9883201648917517
0.9999510500000001,0.9886636894537578
0.99997505,0.989007214015764
1.00000405,0.9893507385777701
1.00003005,0.9896942631397763
1.00028105,0.9900377877017824
1.03151005,0.9903813122637886
1.06599205,0.9907248368257947
1.06641205,0.9910683613878009
1.07548205,0.991411885949807
1.08040405,0.9917554105118132
1.09913505,0.9920989350738193
1.10893005,0.9924424596358254
1.12272905,0.9927859841978316
1.12981605,0.9931295087598377
1.21659805,0.9934730333218439
1.29286505,0.99381655788385
1.29376005,0.9941600824458562
1.29571505,0.9945036070078623
1.33609105,0.9948471315698685
1.33772605,0.9951906561318746
1.47614105,0.9955341806938808
1.70144705,0.9958777052558869
1.73513105,0.9962212298178931
1.75947105,0.9965647543798992
1.76263905,0.9969082789419054
1.83910105,0.9972518035039115
1.99919105,0.9975953280659177
1.99924505,0.9979388526279238
1.99925205,0.99828237718993
1.99925405,0.9986259017519361
1.99925805,0.9989694263139423
1.99927705,0.9993129508759484
1.99928505,0.9996564754379546
1.99935705,0.9999999999999607
