#Weibull - Linearized data and linear fitting
#Linearized-data(x), Linearized-data(y), Aproximation(x), Aproximation(y)
-5.592138242959227,-0.4172847627746767,-5.592138242959227,-0.4506036456256701
-5.591065583599999,-0.4146935330934915,-5.591065583599999,-0.4502605664024948
-5.591065583599999,-0.4146935330934915,-5.591065583599999,-0.4502605664024948
-5.59052968508635,-0.4133987731976674,-5.59052968508635,-0.4500891646949703
-5.587320310967233,-0.4121045806857732,-5.587320310967233,-0.4490626789143792
-5.585186436242807,-0.4108109536273747,-5.585186436242807,-0.4483801807135182
-5.584387405690646,-0.4095178900952187,-5.584387405690646,-0.44812461889068
-5.573267501855107,-0.4082253881652133,-5.573267501855107,-0.4445680303643587
-5.566706745619409,-0.4069334459164105,-5.566706745619409,-0.4424696389846325
-5.565138548332488,-0.405642061430988,-5.565138548332488,-0.4419680669782411
-5.560448658155812,-0.4043512327942305,-5.560448658155812,-0.4404680531437
-5.560188752500101,-0.4030609580945124,-5.560188752500101,-0.4403849249542213
-5.559928914377789,-0.4004820628750286,-5.559928914377789,-0.4403018183646155
-5.559928914377789,-0.4004820628750286,-5.559928914377789,-0.4403018183646155
-5.5588902365212,-0.3991934385472954,-5.5588902365212,-0.4399696077806099
-5.551134351673738,-0.3979053605406302,-5.551134351673738,-0.4374889666286792
-5.550104763803994,-0.3966178269585842,-5.550104763803994,-0.4371596633848263
-5.547535422325528,-0.3953308359076895,-5.547535422325528,-0.4363378855567388
-5.545228645790327,-0.3940443854974429,-5.545228645790327,-0.4356000864642984
-5.543182635434763,-0.3927584738402873,-5.543182635434763,-0.4349456907911924
-5.54267178626464,-0.3914730990515942,-5.54267178626464,-0.4347823008622851
-5.540885866487995,-0.3901882592496465,-5.540885866487995,-0.4342110925244715
-5.537831690713192,-0.3889039525556202,-5.537831690713192,-0.4332342453611611
-5.537577596620783,-0.3876201770935683,-5.537577596620783,-0.433152975941296
-5.532762035617401,-0.3863369309904017,-5.532762035617401,-0.4316127675666792
-5.531751181486013,-0.3850542123758732,-5.531751181486013,-0.4312894561191478
-5.529984641803135,-0.383772019382559,-5.529984641803135,-0.4307244463078816
-5.529228507628913,-0.3824903501458426,-5.529228507628913,-0.4304826044567136
-5.527466414814164,-0.3812092028038965,-5.527466414814164,-0.4299190169311433
-5.525958516914695,-0.3799285754976657,-5.525958516914695,-0.4294367310726115
-5.524703669904092,-0.3786484663708503,-5.524703669904092,-0.4290353809758656
-5.521698446069838,-0.3773688735698883,-5.521698446069838,-0.4280741905945444
-5.51149821084804,-0.3760897952439387,-5.51149821084804,-0.4248117487522254
-5.507792261034553,-0.3748112295448646,-5.507792261034553,-0.4236264382692654
-5.504591509819244,-0.3735331746272159,-5.504591509819244,-0.422602710437052
-5.504099994590809,-0.3722556286482128,-5.504099994590809,-0.4224455042734179
-5.503854327542123,-0.3709785897677286,-5.503854327542123,-0.4223669301580681
-5.502626896768536,-0.3697020561482726,-5.502626896768536,-0.4219743488668306
-5.497976351739436,-0.3684260259549744,-5.497976351739436,-0.4204869191789249
-5.497000039437236,-0.3671504973555659,-5.497000039437236,-0.4201746555853301
-5.496268430230224,-0.3658754685203652,-5.496268430230224,-0.4199406577963301
-5.491404666553474,-0.36460093762226,-5.491404666553474,-0.4183850322852369
-5.489223667033883,-0.3620533623416343,-5.489223667033883,-0.4176874616963171
-5.489223667033883,-0.3620533623416343,-5.489223667033883,-0.4176874616963171
-5.488014052874226,-0.3607803143175872,-5.488014052874226,-0.417300578868449
-5.484153090801849,-0.3595077569475489,-5.484153090801849,-0.4160656892857448
-5.482709064606591,-0.3582356884170063,-5.482709064606591,-0.4156038321443776
-5.481026998633467,-0.356964106913916,-5.481026998633467,-0.4150658403929195
-5.47910809565682,-0.355693010628689,-5.47910809565682,-0.4144520987265523
-5.477910648470832,-0.3544223977541741,-5.477910648470832,-0.4140691073818834
-5.476236627680766,-0.3531522664856408,-5.476236627680766,-0.4135336888006773
-5.474088424780435,-0.3518826150207645,-5.474088424780435,-0.4128466078779889
-5.473850020182866,-0.3506134415596086,-5.473850020182866,-0.412770356584014
-5.473611672408501,-0.3493447443046103,-5.473611672408501,-0.4126941234643651
-5.472896969753929,-0.3480765214605621,-5.472896969753929,-0.4124655330647917
-5.466960895527023,-0.3468087712345981,-5.466960895527023,-0.410566939893569
-5.466724183923499,-0.3455414918361761,-5.466724183923499,-0.4104912300865786
-5.465305089776808,-0.3442746814770624,-5.465305089776808,-0.4100373472082248
-5.463416091446475,-0.3430083383713154,-5.463416091446475,-0.4094331702398566
-5.463180217354971,-0.34174246073527,-5.463180217354971,-0.4093577283025964
-5.462001680725178,-0.3404770467875221,-5.462001680725178,-0.4089807853076424
-5.455661473272886,-0.3392120947489111,-5.455661473272886,-0.4069529342207243
-5.454725592716515,-0.3379476028425059,-5.454725592716515,-0.406653602311202
-5.453089906356806,-0.3366835692935879,-5.453089906356806,-0.4061304446089735
-5.452389716109857,-0.3354199923296357,-5.452389716109857,-0.4059064958558753
-5.449826538231843,-0.3341568701803089,-5.449826538231843,-0.4050866893929157
-5.445182980358658,-0.3328942010774328,-5.445182980358658,-0.4036014944760049
-5.442176189690298,-0.3316319832549831,-5.442176189690298,-0.4026398029586769
-5.440330340595009,-0.3303702149490689,-5.440330340595009,-0.4020494268357606
-5.44009984883983,-0.3291088943979181,-5.44009984883983,-0.4019757063842169
-5.437108280523905,-0.3278480198418623,-5.437108280523905,-0.4010188835820159
-5.435730569372703,-0.3265875895233192,-5.435730569372703,-0.4005782366352959
-5.435501135270906,-0.3253276016867798,-5.435501135270906,-0.4005048544634653
-5.435271753797042,-0.3240680545787902,-5.435271753797042,-0.4004314891241458
-5.429098259552775,-0.3228089464479382,-5.429098259552775,-0.3984569595669476
-5.424549747600081,-0.3215502755448368,-5.424549747600081,-0.3970021641242854
-5.424322864183151,-0.3202920401221092,-5.424322864183151,-0.3969295977631546
-5.420925775615417,-0.319034238434373,-5.420925775615417,-0.3958430734189164
-5.420473701151054,-0.3177768687382249,-5.420473701151054,-0.3956984819838847
-5.418667444239292,-0.3152634183568864,-5.418667444239292,-0.3951207690195486
-5.418667444239292,-0.3152634183568864,-5.418667444239292,-0.3951207690195486
-5.41708964134015,-0.3140073341946484,-5.41708964134015,-0.3946161247554543
-5.415739217439491,-0.3127516750698731,-5.415739217439491,-0.3941842053592266
-5.409908362512057,-0.3114964392488248,-5.409908362512057,-0.3923192655143986
-5.407228623076142,-0.310241624999655,-5.407228623076142,-0.3914621780186551
-5.391738332042056,-0.3089872305923881,-5.391738332042056,-0.3865077654467466
-5.391079794629797,-0.3077332542989056,-5.391079794629797,-0.3862971389306153
-5.388887796733227,-0.3064796943929315,-5.388887796733227,-0.3855960506223024
-5.387137651352624,-0.305226549150017,-5.387137651352624,-0.38503628436244
-5.38495426820776,-0.3039738168475255,-5.38495426820776,-0.3843379513951379
-5.383428731522409,-0.3027214957646172,-5.383428731522409,-0.3838500239497349
-5.382775641840871,-0.3014695841822347,-5.382775641840871,-0.3836411398350543
-5.382122978407101,-0.3002180803830873,-5.382122978407101,-0.383432392051402
-5.380167540037544,-0.2989669826516371,-5.380167540037544,-0.3828069649099488
-5.374539880462541,-0.2964659985383451,-5.374539880462541,-0.3810070150389318
-5.374539880462541,-0.2964659985383451,-5.374539880462541,-0.3810070150389318
-5.366585500720531,-0.2952161087340531,-5.366585500720531,-0.378462887306998
-5.366157331458683,-0.2939666181525273,-5.366157331458683,-0.3783259417086784
-5.365515421111514,-0.2927175250867667,-5.365515421111514,-0.378120633190778
-5.364660181111127,-0.2902205246828337,-5.364660181111127,-0.3778470933456846
-5.364660181111127,-0.2902205246828337,-5.364660181111127,-0.3778470933456846
-5.364446485348969,-0.2889726139389132,-5.364446485348969,-0.377778744922258
-5.364232835242934,-0.2877250938992319,-5.364232835242934,-0.3777104111014795
-5.357844465862691,-0.2864779628649545,-5.357844465862691,-0.3756671559100935
-5.355088796452399,-0.2852312191388346,-5.355088796452399,-0.3747857829817007
-5.35445394969366,-0.2839848610252001,-5.35445394969366,-0.3745827336809604
-5.352551824023729,-0.2814932948604811,-5.352551824023729,-0.3739743580660853
-5.352551824023729,-0.2814932948604811,-5.352551824023729,-0.3739743580660853
-5.352129620325287,-0.2802480834257915,-5.352129620325287,-0.3738393204927519
-5.351074890291108,-0.2790032508363473,-5.351074890291108,-0.3735019757824554
-5.35086407771325,-0.2777587954041276,-5.35086407771325,-0.3734345495163018
-5.350653309567966,-0.2765147154425981,-5.350653309567966,-0.3733671374614573
-5.347917358539521,-0.2752710092666956,-5.347917358539521,-0.3724920712576247
-5.346867059632958,-0.2727847115387929,-5.346867059632958,-0.3721561437985805
-5.346867059632958,-0.2727847115387929,-5.346867059632958,-0.3721561437985805
-5.346027614037447,-0.271542116623895,-5.346027614037447,-0.3718876556337887
-5.342885954124464,-0.2702998887688005,-5.342885954124464,-0.3708828275556528
-5.342467810883407,-0.2690580262955872,-5.342467810883407,-0.3707490886784559
-5.340796984166662,-0.267816527527718,-5.340796984166662,-0.3702146916892255
-5.335593571483419,-0.266575390790026,-5.335593571483419,-0.3685504328862139
-5.334556130135482,-0.2653346144086998,-5.334556130135482,-0.3682186177869671
-5.332898459404364,-0.2640941967112697,-5.332898459404364,-0.3676884286063851
-5.332691443639374,-0.2628541360265925,-5.332691443639374,-0.3676222167123417
-5.330004131296669,-0.2616144306848379,-5.330004131296669,-0.3667627070991237
-5.327735878630706,-0.2603750790174733,-5.327735878630706,-0.3660372294757668
-5.326706553056813,-0.25913607935725,-5.326706553056813,-0.3657080101245835
-5.324856432785213,-0.2578974300381888,-5.324856432785213,-0.3651162679092188
-5.323419813108878,-0.2566591293955652,-5.323419813108878,-0.3646567796678537
-5.319939448047615,-0.2554211757658956,-5.319939448047615,-0.3635436201812816
-5.318918112256,-0.2541835674869225,-5.318918112256,-0.3632169562809726
-5.317489992336847,-0.2529463028976005,-5.317489992336847,-0.3627601866007855
-5.314639856552979,-0.251709380338082,-5.314639856552979,-0.3618485995603502
-5.312203331860508,-0.2504727981497025,-5.312203331860508,-0.3610693018349826
-5.305130523481283,-0.2492365546749671,-5.305130523481283,-0.3588071357675005
-5.302114566796422,-0.2480006482575351,-5.302114566796422,-0.3578425125927047
-5.300108970512387,-0.2467650772422068,-5.300108970512387,-0.3572010429507249
-5.29910767876248,-0.2455298399749089,-5.29910767876248,-0.3568807899339825
-5.298307366598037,-0.2442949348026798,-5.298307366598037,-0.3566248182004466
-5.293717960053141,-0.2430603600736559,-5.293717960053141,-0.3551569430369912
-5.293518897636464,-0.2418261141370573,-5.293518897636464,-0.3550932749407874
-5.292921948031129,-0.2405921953431734,-5.292921948031129,-0.354902346660424
-5.285786210475283,-0.2393586020433487,-5.285786210475283,-0.3526200533336732
-5.275372622052939,-0.2381253325899689,-5.275372622052939,-0.3492893726327866
-5.265840495915281,-0.2368923853364462,-5.265840495915281,-0.3462406187088278
-5.260434085820457,-0.2356597586372055,-5.260434085820457,-0.3445114332413795
-5.259856557433324,-0.2344274508476702,-5.259856557433324,-0.3443267166407968
-5.258125970813409,-0.2331954603242478,-5.258125970813409,-0.343773206052286
-5.253334440721559,-0.2319637854243159,-5.253334440721559,-0.3422406837211365
-5.247614746574276,-0.2307324245062082,-5.247614746574276,-0.3404112975250724
-5.246664636765128,-0.2295013759291998,-5.246664636765128,-0.3401074145332823
-5.246284845455885,-0.2282706380534937,-5.246284845455885,-0.3399859421327269
-5.239473152246287,-0.2270402092402062,-5.239473152246287,-0.3378072911054895
-5.238530742812759,-0.2258100878513529,-5.238530742812759,-0.3375058710007874
-5.232707544458305,-0.2245802722498346,-5.232707544458305,-0.3356433800332168
-5.22990199511548,-0.2233507607994234,-5.22990199511548,-0.3347460535140045
-5.22896855841405,-0.2221215518647478,-5.22896855841405,-0.3344475032467134
-5.22840891433307,-0.2208926438112795,-5.22840891433307,-0.3342685067601721
-5.222088074556503,-0.2196640350053188,-5.222088074556503,-0.3322468502280171
-5.220791670044945,-0.2184357238139804,-5.220791670044945,-0.3318322083858329
-5.219866694722084,-0.2172077086051796,-5.219866694722084,-0.3315363644047091
-5.219127329987521,-0.215979987747618,-5.219127329987521,-0.3312998860888348
-5.217834755646115,-0.2147525596107694,-5.217834755646115,-0.3308864692877498
-5.217650238480882,-0.2135254225648654,-5.217650238480882,-0.3308274533427844
-5.217465755355953,-0.2122985749808823,-5.217465755355953,-0.3307684482852653
-5.215806936975556,-0.2110720152305255,-5.215806936975556,-0.3302378920406948
-5.214886558819266,-0.2098457416862167,-5.214886558819266,-0.3299435184167003
-5.213599450864686,-0.2086197527210789,-5.213599450864686,-0.3295318499840323
-5.208650352220091,-0.2073940467089231,-5.208650352220091,-0.3279489309484604
-5.201363084475384,-0.2061686220242334,-5.201363084475384,-0.3256181722267686
-5.195029998376185,-0.2049434770421534,-5.195029998376185,-0.3235925988324528
-5.193948342255366,-0.2037186101384719,-5.193948342255366,-0.3232466420862772
-5.187124889882284,-0.2024940196896087,-5.187124889882284,-0.3210642300097946
-5.185694287265281,-0.2012697040726009,-5.185694287265281,-0.3206066662638656
-5.181236799787387,-0.2000456616650882,-5.181236799787387,-0.3191809840768101
-5.179281782324894,-0.1988218908452993,-5.179281782324894,-0.3185556915582148
-5.177862348263239,-0.1975983899920374,-5.177862348263239,-0.3181016999615054
-5.175206327720161,-0.1963751574846665,-5.175206327720161,-0.3172521987132129
-5.174675969096916,-0.1951521917030968,-5.174675969096916,-0.3170825688834797
-5.173616094946066,-0.1939294910277708,-5.173616094946066,-0.3167435788796085
-5.170091272163876,-0.1927070538396492,-5.170091272163876,-0.3156162000416378
-5.169739472264029,-0.1914848785201967,-5.169739472264029,-0.3155036804096463
-5.168860513597601,-0.1902629634513678,-5.168860513597601,-0.315222554389641
-5.167631267936145,-0.1890413070155932,-5.167631267936145,-0.3148293926249148
-5.166578830130161,-0.1878199075957644,-5.166578830130161,-0.3144927810605711
-5.165702643937124,-0.1853778733377355,-5.165702643937124,-0.314212541788077
-5.165702643937124,-0.1853778733377355,-5.165702643937124,-0.314212541788077
-5.15316995189654,-0.1841572352674996,-5.15316995189654,-0.3102040872749181
-5.146618260802846,-0.18293684774911,-5.146618260802846,-0.3081085952889746
-5.146446426210401,-0.1817167091675542,-5.146446426210401,-0.3080536357363604
-5.14593109952483,-0.1804968179081956,-5.14593109952483,-0.307888813719523
-5.142844703782552,-0.1792771723567609,-5.142844703782552,-0.306901661326209
-5.142160129774762,-0.1780577708993244,-5.142160129774762,-0.3066827072689138
-5.14010921511735,-0.1768386119222941,-5.14010921511735,-0.3060267430045733
-5.139597143006409,-0.1756196938123984,-5.139597143006409,-0.3058629619304418
-5.1392559072177,-0.1744010149566708,-5.1392559072177,-0.3057538211223163
-5.138744271763847,-0.1731825737424359,-5.138744271763847,-0.3055901797085283
-5.138403326831674,-0.1719643685572954,-5.138403326831674,-0.3054811319279171
-5.137551472719799,-0.1707463977891139,-5.137551472719799,-0.3052086750249436
-5.137210934154773,-0.1695286598260043,-5.137210934154773,-0.3050997572167453
-5.136700343645769,-0.1683111530563134,-5.136700343645769,-0.3049364500179756
-5.136530204726932,-0.1670938758686086,-5.136530204726932,-0.3048820328093769
-5.136360094750422,-0.1658768266516622,-5.136360094750422,-0.3048276248576882
-5.135679944070832,-0.1646600037944382,-5.135679944070832,-0.304610085557081
-5.135340042129269,-0.1634434056860773,-5.135340042129269,-0.3045013713664446
-5.13500025568178,-0.1610108772733064,-5.13500025568178,-0.3043926941154167
-5.13500025568178,-0.1610108772733064,-5.13500025568178,-0.3043926941154167
-5.133811911499358,-0.1597949437479336,-5.133811911499358,-0.3040126142741673
-5.133472643805415,-0.1585792285294697,-5.133472643805415,-0.3039041029412026
-5.132116722885137,-0.1573637300077246,-5.132116722885137,-0.3034704253789702
-5.131608726159259,-0.1561484465725992,-5.131608726159259,-0.3033079477754415
-5.131439451247935,-0.1549333766140707,-5.131439451247935,-0.3032538069108879
-5.131100987363031,-0.1537185185221782,-5.131100987363031,-0.3031455526680971
-5.130762637997169,-0.152503870687008,-5.130762637997169,-0.3030373350530609
-5.130593506234667,-0.1512894314986799,-5.130593506234667,-0.3029832399732069
-5.125196338445828,-0.1500751993473313,-5.125196338445828,-0.3012570105636441
-5.124187604405466,-0.1488611726231044,-5.124187604405466,-0.3009343772057373
-5.12116749321821,-0.1476473497161303,-5.12116749321821,-0.2999684252554624
-5.111331703627205,-0.1464337290165153,-5.111331703627205,-0.2968225476539961
-5.106037228109869,-0.145220308914326,-5.106037228109869,-0.2951291633265467
-5.100770636497677,-0.1440070877995748,-5.100770636497677,-0.2934446973835156
-5.098802793683595,-0.1427940640622054,-5.098802793683595,-0.2928153028062175
-5.098475196036093,-0.1415812360920782,-5.098475196036093,-0.2927105240193151
-5.098147705673663,-0.1403686022789553,-5.098147705673663,-0.2926057795464561
-5.096021628546665,-0.1391561610124865,-5.096021628546665,-0.2919257753280931
-5.094715516574145,-0.1379439106821941,-5.094715516574145,-0.2915080286529188
-5.092922393533767,-0.1367318496774586,-5.092922393533767,-0.290934516424215
-5.091295067115459,-0.1355199763875036,-5.091295067115459,-0.2904140325645042
-5.089670384586533,-0.1343082892013816,-5.089670384586533,-0.2898943943260128
-5.083681906614513,-0.1330967865079589,-5.083681906614513,-0.2879790403480991
-5.08319792244748,-0.1318854666959008,-5.08319792244748,-0.2878242429181173
-5.081425315203917,-0.130674328153657,-5.081425315203917,-0.2872572924590691
-5.072289977494014,-0.1294633692694466,-5.072289977494014,-0.2843354472917328
-5.066404379382583,-0.1282525884312437,-5.066404379382583,-0.2824529983944
-5.064819605554653,-0.127041984026762,-5.064819605554653,-0.2819461245493931
-5.063079250241202,-0.1258315544434402,-5.063079250241202,-0.2813894895432734
-5.060395553656101,-0.1246212980684272,-5.060395553656101,-0.2805311363934744
-5.058348163755853,-0.1234112132885668,-5.058348163755853,-0.2798762994869843
-5.055049671002306,-0.1222012984903835,-5.055049671002306,-0.27882131001451
-5.054109239431675,-0.1209915520600665,-5.054109239431675,-0.2785205225092076
-5.05270024827091,-0.1197819723834555,-5.05270024827091,-0.2780698709684948
-5.048329373148601,-0.1185725578460255,-5.048329373148601,-0.2766718908654378
-5.046772964713075,-0.1173633068328714,-5.046772964713075,-0.2761740894036691
-5.026147488476783,-0.1161542177286936,-5.026147488476783,-0.2695772398969793
-5.025690557975577,-0.1149452889177823,-5.025690557975577,-0.2694310953077856
-5.019920771013791,-0.1137365187840023,-5.019920771013791,-0.267585687432762
-5.014485195465305,-0.1125279057107786,-5.014485195465305,-0.2658471736905916
-4.991560873054373,-0.1113194480810805,-4.991560873054373,-0.2585150615369023
-4.967999745060566,-0.1101111442774067,-4.967999745060566,-0.2509792735724277
-4.941755428994285,-0.10890299268177,-4.941755428994285,-0.2425852951007637
-4.924817754446923,-0.107694991675682,-4.924817754446923,-0.2371679515833502
-4.908568446613264,-0.1064871396401376,-4.908568446613264,-0.2319707751817743
-4.908433010406895,-0.1052794349556004,-4.908433010406895,-0.2319274572839991
-4.902761190149997,-0.1040718760019863,-4.902761190149997,-0.230113383066507
-4.899668771500148,-0.1028644611586491,-4.899668771500148,-0.2291243043072571
-4.888455272698772,-0.1016571888043645,-4.888455272698772,-0.225537780379826
-4.887659099595231,-0.1004500573173145,-4.887659099595231,-0.2252831324829645
-4.86367540615458,-0.09924306507507262,-4.86367540615458,-0.2176121912435975
-4.862510591196081,-0.09803621045458767,-4.862510591196081,-0.2172396369861187
-4.858637644662134,-0.09682949183216864,-4.858637644662134,-0.2160009142948605
-4.85619251407727,-0.09562290758346893,-4.85619251407727,-0.2152188640620434
-4.851959866397581,-0.09441645608347071,-4.851959866397581,-0.2138650946053839
-4.848510067089137,-0.09321013570646937,-4.848510067089137,-0.2127617112650253
-4.844945023620407,-0.09200394482605785,-4.844945023620407,-0.2116214682481568
-4.843928769825206,-0.09079788181511099,-4.843928769825206,-0.2112964297728879
-4.842913547753376,-0.08959194504576927,-4.842913547753376,-0.2109717212838809
-4.834325521921274,-0.08838613288942371,-4.834325521921274,-0.2082249282729027
-4.819347801698279,-0.08718044371669983,-4.819347801698279,-0.2034344562793133
-4.802396265402362,-0.08597487589744142,-4.802396265402362,-0.1980126792221328
-4.800935709279502,-0.08476942780069512,-4.800935709279502,-0.1975455351509752
-4.796566796801766,-0.08356409779469405,-4.796566796801766,-0.1961481827798912
-4.785367999522059,-0.0823588842468423,-4.785367999522059,-0.1925663609851456
-4.78225945510439,-0.08115378552369855,-4.78225945510439,-0.1915721245625153
-4.780827994949783,-0.07994879999096018,-4.780827994949783,-0.191114286541876
-4.779755742939336,-0.07874392601344699,-4.779755742939336,-0.190771337605079
-4.770038932969293,-0.07753916195508556,-4.770038932969293,-0.1876635144293559
-4.764746390727117,-0.07633450617889248,-4.764746390727117,-0.1859707484403699
-4.762988416397861,-0.0751299570469583,-4.762988416397861,-0.1854084781706382
-4.75482515335843,-0.07392551292043148,-4.75482515335843,-0.1827975412333427
-4.750305790659326,-0.07272117215950202,-4.750305790659326,-0.1813520688839729
-4.740869641448985,-0.07151693312338497,-4.740869641448985,-0.1783340122073587
-4.714756283521943,-0.07031279417030427,-4.714756283521943,-0.1699819193690901
-4.709081751880813,-0.0691087536574759,-4.709081751880813,-0.168166977942835
-4.708194543700227,-0.06790480994109228,-4.708194543700227,-0.1678832133993462
-4.690286995168876,-0.06670096137630455,-4.690286995168876,-0.1621556655191569
-4.687785784040583,-0.06549720631720696,-4.687785784040583,-0.1613556784929775
-4.683667005828847,-0.06429354311682001,-4.683667005828847,-0.1600383290314198
-4.665552024778711,-0.06308997012707362,-4.665552024778711,-0.15424443596271
-4.656247714181157,-0.06188648569879075,-4.656247714181157,-0.151268546530031
-4.654460225074175,-0.06068308818167017,-4.654460225074175,-0.150696836257816
-4.650999487839728,-0.05947977592427015,-4.650999487839728,-0.1495899545326964
-4.646716401026062,-0.05827654727399136,-4.646716401026062,-0.1482200526303039
-4.639238993029482,-0.05707340057706017,-4.639238993029482,-0.1458284794763829
-4.639032083277605,-0.05587033417851177,-4.639032083277605,-0.145762301489559
-4.638825216328517,-0.05466734642217249,-4.638825216328517,-0.1456961371927734
-4.627922058034276,-0.05346443565064387,-4.627922058034276,-0.1422088725308228
-4.627512936667832,-0.0522616002052848,-4.627512936667832,-0.1420780192087718
-4.625673959029512,-0.05105883842619445,-4.625673959029512,-0.1414898408517156
-4.624042146488993,-0.04985614865219563,-4.624042146488993,-0.1409679221512885
-4.620989656595857,-0.04865352922081678,-4.620989656595857,-0.1399916142001403
-4.61754139480309,-0.04745097846827522,-4.61754139480309,-0.1388887226185862
-4.616226077748567,-0.04624849472945975,-4.616226077748567,-0.1384680317912392
-4.611887698035623,-0.04504607633791301,-4.611887698035623,-0.1370804450154826
-4.597693208382548,-0.04384372162581422,-4.597693208382548,-0.132540481380566
-4.594027496969607,-0.04264142892396177,-4.594027496969607,-0.1313680407421494
-4.586049163480707,-0.04143919656175529,-4.586049163480707,-0.1288162516470763
-4.579107780285499,-0.0402370228671786,-4.579107780285499,-0.1265961205925272
-4.576286368779252,-0.03903490616678148,-4.576286368779252,-0.1256937207211293
-4.575606529389398,-0.03783284478566215,-4.575606529389398,-0.1254762809833889
-4.555042821032179,-0.03663083704744981,-4.555042821032179,-0.1188991873067184
-4.549352392600523,-0.03542888127428623,-4.549352392600523,-0.1170791614531499
-4.548029272301269,-0.03422697578680839,-4.548029272301269,-0.1166559748370721
-4.543694162011477,-0.03302511890413001,-4.543694162011477,-0.1152694337531701
-4.542942144454027,-0.03182330894382394,-4.542942144454027,-0.1150289085601492
-4.527649116511927,-0.03062154422190391,-4.527649116511927,-0.1101375885886799
-4.52561528958282,-0.02941982305280647,-4.52561528958282,-0.1094870896610305
-4.524507670435149,-0.02821814374937258,-4.524507670435149,-0.1091328289038871
-4.516605432778921,-0.02701650462282982,-4.516605432778921,-0.1066053782895586
-4.513680932999885,-0.02581490398277334,-4.513680932999885,-0.1056700066790499
-4.512586446820244,-0.02461334013714827,-4.512586446820244,-0.1053199463686101
-4.510037294625707,-0.02341181139223081,-4.510037294625707,-0.1045046258783409
-4.505863457579313,-0.02221031605260954,-4.505863457579313,-0.1031696664066144
-4.503783053773488,-0.02100885242116748,-4.503783053773488,-0.1025042703370671
-4.501346350418562,-0.01980741879906278,-4.501346350418562,-0.1017249154683242
-4.501256216073259,-0.01860601348571048,-4.501256216073259,-0.1016960869116146
-4.498645847834472,-0.01740463477876341,-4.498645847834472,-0.1008611870901004
-4.495056484636614,-0.01620328097409376,-4.495056484636614,-0.09971316565438437
-4.491301467953585,-0.01500195036577347,-4.491301467953585,-0.09851216163056131
-4.490855379915176,-0.01380064124605612,-4.490855379915176,-0.09836948489318997
-4.479590953140904,-0.01259935190535719,-4.479590953140904,-0.09476667216985302
-4.472910226291969,-0.01139808063223528,-4.472910226291969,-0.09262990940555005
-4.47194696584383,-0.01019682571337287,-4.47194696584383,-0.09232182031517833
-4.465143061385543,-0.008995585433556927,-4.465143061385543,-0.09014566044109817
-4.464621596579119,-0.007794358075659772,-4.464621596579119,-0.08997887520852443
-4.459681196239719,-0.006593141920619581,-4.459681196239719,-0.08839873823770028
-4.459594740036216,-0.005391935247420848,-4.459594740036216,-0.08837108609736211
-4.447734906369617,-0.004190736333075017,-4.447734906369617,-0.08457783851477974
-4.439566768418428,-0.002989543452600475,-4.439566768418428,-0.08196534238637199
-4.423011142398693,-0.001788354879003506,-4.423011142398693,-0.07667019321793433
-4.42251118613445,-0.0005871688832578449,-4.42251118613445,-0.07651028727455889
-4.420596999349586,0.0006140162657150472,-4.420596999349586,-0.07589805403432837
-4.420181356198182,0.001815202301064979,-4.420181356198182,-0.07576511478546499
-4.418603485912215,0.003016390958034965,-4.418603485912215,-0.07526044896837769
-4.416779583167755,0.00421758397397922,-4.416779583167755,-0.07467709216331797
-4.409023800708816,0.005418783088384521,-4.409023800708816,-0.07219648375931831
-4.405495895863814,0.006619990042890626,-4.405495895863814,-0.07106811915479816
-4.405168350526563,0.007821206581309291,-4.405168350526563,-0.07096335709879975
-4.39945360607645,0.009022434449646542,-4.39945360607645,-0.06913555401320348
-4.395797012624993,0.01022367539612133,-4.395797012624993,-0.06796602966234433
-4.395553714474075,0.01142493117118745,-4.395553714474075,-0.06788821321493366
-4.393852282835879,0.01262620352755337,-4.393852282835879,-0.0673440275517998
-4.379545714702409,0.01382749422020354,-4.379545714702409,-0.06276821675099797
-4.378588551660372,0.01502880500641898,-4.378588551660372,-0.06246207785416269
-4.352852372377764,0.01623013764579776,-4.352852372377764,-0.05423062178209292
-4.32156767363726,0.01743149390027671,-4.32156767363726,-0.04422452800326959
-4.321191211548192,0.01863287553415247,-4.321191211548192,-0.04410412042004075
-4.319235890008168,0.01983428431410165,-4.319235890008168,-0.0434787306453297
-4.3151121882834,0.02103572200920325,-4.3151121882834,-0.04215980644803508
-4.308475103018749,0.02223719039095999,-4.308475103018749,-0.0400370020020977
-4.30624777351871,0.02343869123331856,-4.30624777351871,-0.03932461323854963
-4.305210048415301,0.02464022631269249,-4.305210048415301,-0.03899270738299121
-4.301807942486528,0.0258417974079827,-4.301807942486528,-0.03790457828668248
-4.295918665634356,0.02704340630060057,-4.295918665634356,-0.03602095278141304
-4.294305176518233,0.02824505477448786,-4.294305176518233,-0.0355048946425458
-4.293645862400778,0.0294467446161403,-4.293645862400778,-0.0352940197051308
-4.288314094052021,0.03064847761462915,-4.288314094052021,-0.03358870764356525
-4.282213879420399,0.03185025556162249,-4.282213879420399,-0.03163761582768254
-4.272272186491795,0.03305208025140829,-4.272272186491795,-0.02845786611716083
-4.271269109109837,0.03425395348091653,-4.271269109109837,-0.02813704198410627
-4.265983778919316,0.03545587704974145,-4.265983778919316,-0.02644658269673816
