#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
393,0.163136333711086
394,0.1629656842259782
395,0.1627959005983454
396,0.1626269784349183
397,0.1624589133647149
398,0.1622917010389361
399,0.1621253371308513
400,0.1619598173356709
401,0.1617951373704608
402,0.1616312929740093
403,0.1614682799067316
404,0.161306093950547
405,0.1611447309087854
406,0.1609841866060619
407,0.1608244568881864
408,0.1606655376220373
409,0.1605074246954702
410,0.1603501140171978
411,0.1601936015167068
412,0.1600378831441172
413,0.1598829548701143
414,0.1597288126858202
415,0.1595754526026961
416,0.1594228706524454
417,0.1592710628869035
418,0.1591200253779396
419,0.1589697542173526
420,0.158820245516772
421,0.1586714954075547
422,0.1585235000406908
423,0.1583762555866949
424,0.1582297582355173
425,0.1580840041964336
426,0.1579389896979589
427,0.1577947109877414
428,0.1576511643324685
429,0.1575083460177746
430,0.1573662523481306
431,0.1572248796467672
432,0.1570842242555668
433,0.1569442825349755
434,0.1568050508639015
435,0.1566665256396283
436,0.1565287032777207
437,0.1563915802119283
438,0.1562551528940992
439,0.156119417794077
440,0.1559843713996235
441,0.1558500102163234
442,0.1557163307674836
443,0.155583329594053
444,0.1554510032545379
445,0.1553193483249017
446,0.1551883613984804
447,0.1550580390858969
448,0.1549283780149693
449,0.1547993748306311
450,0.1546710261948305
451,0.1545433287864601
452,0.1544162793012607
453,0.1542898744517363
454,0.1541641109670763
455,0.1540389855930609
456,0.1539144950919859
457,0.1537906362425722
458,0.1536674058398846
459,0.1535448006952535
460,0.153422817636182
461,0.1533014535062765
462,0.1531807051651563
463,0.1530605694883704
464,0.1529410433673278
465,0.1528221237092071
466,0.152703807436878
467,0.1525860914888244
468,0.1524689728190667
469,0.1523524483970739
470,0.1522365152077002
471,0.1521211702510895
472,0.1520064105426135
473,0.1518922331127861
474,0.1517786350071819
475,0.151665613286376
476,0.1515531650258507
477,0.151441287315929
478,0.1513299772616974
479,0.1512192319829308
480,0.1511090486140189
481,0.1509994243038902
482,0.1508903562159378
483,0.1507818415279522
484,0.1506738774320361
485,0.1505664611345477
486,0.1504595898560132
487,0.1503532608310645
488,0.1502474713083643
489,0.150142218550536
490,0.150037499834089
491,0.1499333124493562
492,0.1498296537004146
493,0.1497265209050248
494,0.1496239113945508
495,0.1495218225139002
496,0.1494202516214549
497,0.1493191960889954
498,0.149218653301641
499,0.1491186206577759
500,0.149019095568985
501,0.1489200754599906
502,0.1488215577685754
503,0.1487235399455274
504,0.1486260194545664
505,0.1485289937722829
506,0.1484324603880681
507,0.1483364168040564
508,0.1482408605350493
509,0.1481457891084649
510,0.1480512000642658
511,0.1479570909548887
512,0.1478634593452003
513,0.1477703028124145
514,0.1476776189460426
515,0.1475854053478265
516,0.1474936596316722
517,0.1474023794235958
518,0.1473115623616605
519,0.1472212060959126
520,0.1471313082883175
521,0.1470418666127091
522,0.1469528787547206
523,0.1468643424117298
524,0.1467762552927982
525,0.1466886151186088
526,0.1466014196214113
527,0.1465146665449643
528,0.1464283536444689
529,0.1463424786865178
530,0.1462570394490394
531,0.1461720337212337
532,0.146087459303516
533,0.1460033140074666
534,0.1459195956557666
535,0.1458363020821476
536,0.1457534311313272
537,0.1456709806589624
538,0.145588948531593
539,0.1455073326265786
540,0.1454261308320491
541,0.1453453410468537
542,0.1452649611805007
543,0.1451849891531033
544,0.1451054228953336
545,0.1450262603483554
546,0.1449474994637846
547,0.1448691382036273
548,0.1447911745402324
549,0.1447136064562347
550,0.144636431944508
551,0.1445596490081083
552,0.1444832556602215
553,0.1444072499241182
554,0.1443316298330953
555,0.1442563934304336
556,0.1441815387693361
557,0.1441070639128884
558,0.1440329669339991
559,0.1439592459153603
560,0.1438858989493861
561,0.1438129241381776
562,0.1437403195934553
563,0.1436680834365301
564,0.1435962137982403
565,0.1435247088189076
566,0.1434535666482926
567,0.1433827854455408
568,0.1433123633791404
569,0.1432422986268706
570,0.1431725893757591
571,0.1431032338220284
572,0.1430342301710562
573,0.1429655766373253
574,0.1428972714443763
575,0.1428293128247667
576,0.1427616990200194
577,0.1426944282805796
578,0.142627498865771
579,0.1425609090437484
580,0.1424946570914521
581,0.1424287412945693
582,0.142363159947482
583,0.1422979113532262
584,0.142232993823451
585,0.1421684056783679
586,0.1421041452467173
587,0.1420402108657114
588,0.1419766008810057
589,0.1419133136466494
590,0.1418503475250375
591,0.1417877008868808
592,0.1417253721111531
593,0.1416633595850538
594,0.141601661703966
595,0.141540276871415
596,0.1414792034990229
597,0.1414184400064769
598,0.1413579848214763
599,0.1412978363797039
600,0.1412379931247747
601,0.1411784535082051
602,0.141119215989365
603,0.1410602790354421
604,0.1410016411214008
605,0.1409433007299473
606,0.1408852563514802
607,0.1408275064840632
608,0.1407700496333767
609,0.1407128843126852
610,0.140656009042797
611,0.1405994223520241
612,0.1405431227761468
613,0.1404871088583745
614,0.1404313791493088
615,0.1403759322069039
616,0.1403207665964322
617,0.1402658808904425
618,0.1402112736687338
619,0.1401569435183027
620,0.1401028890333194
621,0.1400491088150879
622,0.1399956014720049
623,0.1399423656195339
624,0.1398893998801589
625,0.1398367028833537
626,0.1397842732655485
627,0.1397321096700883
628,0.1396802107472051
629,0.1396285751539785
630,0.1395772015543007
631,0.1395260886188468
632,0.1394752350250297
633,0.1394246394569804
634,0.1393743006055028
635,0.1393242171680418
636,0.1392743878486574
637,0.1392248113579795
638,0.1391754864131817
639,0.1391264117379467
640,0.1390775860624349
641,0.1390290081232449
642,0.1389806766633908
643,0.1389325904322624
644,0.1388847481855953
645,0.1388371486854365
646,0.1387897907001178
647,0.1387426730042166
648,0.1386957943785313
649,0.1386491536100447
650,0.1386027494918934
651,0.1385565808233375
652,0.1385106464097345
653,0.1384649450624964
654,0.1384194755990704
655,0.1383742368429026
656,0.1383292276234057
657,0.1382844467759397
658,0.1382398931417654
659,0.138195565568029
660,0.1381514629077205
661,0.1381075840196564
662,0.1380639277684396
663,0.13802049302443
664,0.1379772786637286
665,0.1379342835681313
666,0.1378915066251109
667,0.1378489467277834
668,0.1378066027748828
669,0.1377644736707289
670,0.1377225583252017
671,0.1376808556537134
672,0.1376393645771778
673,0.1375980840219861
674,0.1375570129199736
675,0.1375161502083961
676,0.1374754948299054
677,0.1374350457325108
678,0.1373948018695685
679,0.137354762199739
680,0.1373149256869665
681,0.1372752913004547
682,0.1372358580146369
683,0.1371966248091482
684,0.1371575906688028
685,0.1371187545835656
686,0.1370801155485245
687,0.1370416725638686
688,0.1370034246348589
689,0.1369653707718036
690,0.1369275099900334
691,0.1368898413098718
692,0.1368523637566178
693,0.1368150763605129
694,0.136777978156719
695,0.1367410681852957
696,0.136704345491172
697,0.1366678091241202
698,0.1366314581387391
699,0.1365952915944196
700,0.1365593085553284
701,0.1365235080903811
702,0.1364878892732109
703,0.1364524511821611
704,0.1364171929002431
705,0.1363821135151269
706,0.1363472121191069
707,0.1363124878090865
708,0.1362779396865494
709,0.1362435668575399
710,0.1362093684326366
711,0.136175343526929
712,0.1361414912600026
713,0.136107810755905
714,0.1360743011431316
715,0.1360409615545938
716,0.1360077911276098
717,0.1359747890038707
718,0.1359419543294236
719,0.1359092862546489
720,0.1358767839342374
721,0.135844446527169
722,0.1358122731966895
723,0.1357802631102928
724,0.1357484154396959
725,0.1357167293608182
726,0.1356852040537586
727,0.13565383870278
728,0.1356226324962813
729,0.1355915846267794
730,0.1355606942908907
731,0.1355299606893061
732,0.1354993830267701
733,0.1354689605120666
734,0.1354386923579915
735,0.1354085777813366
736,0.1353786160028624
737,0.1353488062472914
738,0.1353191477432716
739,0.1352896397233711
740,0.135260281424048
741,0.1352310720856381
742,0.1352020109523271
743,0.1351730972721399
744,0.1351443302969119
745,0.1351157092822817
746,0.1350872334876562
747,0.1350589021762079
748,0.1350307146148431
749,0.1350026700741883
750,0.1349747678285743
751,0.134947007156008
752,0.1349193873381641
753,0.13489190766036
754,0.1348645674115412
755,0.1348373658842576
756,0.1348103023746528
757,0.1347833761824395
758,0.1347565866108826
759,0.1347299329667826
760,0.1347034145604606
761,0.134677030705733
762,0.1346507807198989
763,0.1346246639237219
764,0.1345986796414124
765,0.1345728272006072
766,0.1345471059323583
767,0.1345215151711105
768,0.1344960542546815
769,0.1344707225242563
770,0.1344455193243577
771,0.1344204440028341
772,0.1343954959108447
773,0.13437067440284
774,0.1343459788365486
775,0.1343214085729531
776,0.134296962976281
777,0.1342726414139858
778,0.13424844325673
779,0.1342243678783705
780,0.1342004146559385
781,0.1341765829696297
782,0.1341528722027805
783,0.1341292817418619
784,0.1341058109764485
785,0.1340824592992225
786,0.134059226105942
787,0.1340361107954308
788,0.1340131127695654
789,0.1339902314332559
790,0.1339674661944324
791,0.133944816464026
792,0.1339222816559623
793,0.1338998611871348
794,0.1338775544773995
795,0.1338553609495554
796,0.1338332800293287
797,0.133811311145359
798,0.1337894537291877
799,0.1337677072152401
800,0.1337460710408088
801,0.1337245446460415
802,0.1337031274739305
803,0.1336818189702881
804,0.1336606185837452
805,0.1336395257657247
806,0.1336185399704374
807,0.1335976606548584
808,0.1335768872787238
809,0.1335562193045061
810,0.1335356561974084
811,0.1335151974253446
812,0.1334948424589335
813,0.1334745907714717
814,0.1334544418389338
815,0.1334343951399525
816,0.1334144501558054
817,0.1333946063704033
818,0.1333748632702727
819,0.1333552203445506
820,0.1333356770849566
821,0.1333162329858002
822,0.1332968875439516
823,0.1332776402588312
824,0.1332584906324058
825,0.13323943816916
826,0.1332204823761041
827,0.13320162276274
828,0.1331828588410657
829,0.1331641901255464
830,0.1331456161331197
831,0.1331271363831698
832,0.1331087503975204
833,0.1330904577004223
834,0.1330722578185375
835,0.1330541502809333
836,0.1330361346190627
837,0.1330182103667585
838,0.1330003770602188
839,0.1329826342379935
840,0.1329649814409756
841,0.1329474182123849
842,0.1329299440977645
843,0.1329125586449547
844,0.1328952614040991
845,0.1328780519276174
846,0.1328609297702031
847,0.1328438944888068
848,0.1328269456426305
849,0.1328100827931113
850,0.1327933055039097
851,0.1327766133409025
852,0.1327600058721682
853,0.1327434826679775
854,0.1327270433007803
855,0.132710687345198
856,0.1326944143780079
857,0.1326782239781343
858,0.1326621157266416
859,0.132646089206715
860,0.1326301440036595
861,0.132614279704882
862,0.1325984958998809
863,0.1325827921802403
864,0.1325671681396167
865,0.1325516233737243
866,0.1325361574803338
867,0.1325207700592542
868,0.1325054607123242
869,0.1324902290434049
870,0.1324750746583662
871,0.1324599971650754
872,0.1324449961733956
873,0.1324300712951646
874,0.1324152221441883
875,0.13240044833624
876,0.1323857494890314
877,0.132371125222222
878,0.1323565751573985
879,0.1323420989180689
880,0.1323276961296486
881,0.1323133664194568
882,0.1322991094167008
883,0.1322849247524735
884,0.1322708120597343
885,0.1322567709733093
886,0.1322428011298734
887,0.1322289021679474
888,0.1322150737278892
889,0.1322013154518754
890,0.1321876269839016
891,0.1321740079697698
892,0.1321604580570784
893,0.132146976895212
894,0.1321335641353381
895,0.1321202194303919
896,0.1321069424350724
897,0.1320937328058234
898,0.1320805902008391
899,0.1320675142800453
900,0.1320545047050947
901,0.1320415611393517
902,0.1320286832478968
903,0.1320158706975021
904,0.1320031231566378
905,0.1319904402954486
906,0.131977821785758
907,0.1319652673010538
908,0.1319527765164797
909,0.1319403491088287
910,0.1319279847565319
911,0.1319156831396537
912,0.1319034439398803
913,0.1318912668405156
914,0.1318791515264668
915,0.1318670976842429
916,0.1318551050019425
917,0.1318431731692448
918,0.131831301877407
919,0.1318194908192515
920,0.1318077396891594
921,0.1317960481830591
922,0.1317844159984279
923,0.1317728428342728
924,0.1317613283911309
925,0.1317498723710572
926,0.1317384744776219
927,0.1317271344158934
928,0.131715851892442
929,0.1317046266153226
930,0.1316934582940748
931,0.1316823466397105
932,0.1316712913647072
933,0.1316602921830017
934,0.1316493488099842
935,0.1316384609624855
936,0.1316276283587747
937,0.1316168507185539
938,0.1316061277629397
939,0.1315954592144725
940,0.1315848447970922
941,0.1315742842361464
942,0.1315637772583708
943,0.1315533235918936
944,0.1315429229662145
945,0.1315325751122137
946,0.1315222797621304
947,0.131512036649566
948,0.1315018455094751
949,0.1314917060781538
950,0.131481618093235
951,0.1314715812936877
952,0.1314615954198019
953,0.1314516602131854
954,0.1314417754167588
955,0.1314319407747465
956,0.1314221560326685
957,0.1314124209373388
958,0.1314027352368564
959,0.1313930986805952
960,0.1313835110192027
961,0.1313739720045925
962,0.1313644813899364
963,0.1313550389296559
964,0.1313456443794221
965,0.1313362974961457
966,0.1313269980379674
967,0.1313177457642591
968,0.1313085404356095
969,0.1312993818138274
970,0.1312902696619243
971,0.1312812037441185
972,0.1312721838258224
973,0.1312632096736401
974,0.1312542810553579
975,0.1312453977399428
976,0.1312365594975323
977,0.1312277660994306
978,0.131219017318103
979,0.1312103129271681
980,0.1312016527013944
981,0.1311930364166917
982,0.1311844638501087
983,0.1311759347798221
984,0.1311674489851388
985,0.1311590062464822
986,0.1311506063453896
987,0.1311422490645097
988,0.1311339341875897
989,0.1311256614994773
990,0.1311174307861128
991,0.1311092418345176
992,0.131101094432797
993,0.131092988370135
994,0.1310849234367786
995,0.1310768994240431
996,0.1310689161243008
997,0.1310609733309775
998,0.1310530708385509
999,0.1310452084425356
1000,0.1310373859394885
1001,0.1310296031269956
1002,0.1310218598036713
1003,0.1310141557691535
1004,0.1310064908240926
1005,0.1309988647701543
1006,0.1309912774100078
1007,0.1309837285473276
1008,0.1309762179867775
1009,0.1309687455340202
1010,0.1309613109956994
1011,0.1309539141794402
1012,0.1309465548938471
1013,0.1309392329484908
1014,0.130931948153915
1015,0.1309247003216148
1016,0.1309174892640529
1017,0.1309103147946342
1018,0.1309031767277165
1019,0.1308960748785978
1020,0.1308890090635098
1021,0.1308819790996229
1022,0.1308749848050314
1023,0.1308680259987519
1024,0.130861102500721
1025,0.1308542141317877
1026,0.1308473607137114
1027,0.1308405420691561
1028,0.1308337580216819
1029,0.130827008395749
1030,0.1308202930167065
1031,0.1308136117107858
1032,0.1308069643051075
1033,0.1308003506276636
1034,0.1307937705073229
1035,0.1307872237738162
1036,0.1307807102577454
1037,0.1307742297905663
1038,0.130767782204595
1039,0.1307613673329935
1040,0.1307549850097738
1041,0.1307486350697875
1042,0.1307423173487265
1043,0.1307360316831161
1044,0.1307297779103092
1045,0.1307235558684858
1046,0.1307173653966448
1047,0.1307112063346046
1048,0.1307050785229958
1049,0.1306989818032561
1050,0.1306929160176276
1051,0.130686881009156
1052,0.1306808766216806
1053,0.1306749026998336
1054,0.1306689590890335
1055,0.1306630456354892
1056,0.130657162186184
1057,0.1306513085888787
1058,0.1306454846921082
1059,0.1306396903451746
1060,0.1306339253981478
1061,0.1306281897018509
1062,0.1306224831078744
1063,0.1306168054685514
1064,0.1306111566369717
1065,0.1306055364669662
1066,0.1305999448131104
1067,0.1305943815307177
1068,0.1305888464758305
1069,0.1305833395052285
1070,0.1305778604764145
1071,0.1305724092476127
1072,0.1305669856777711
1073,0.1305615896265509
1074,0.1305562209543247
1075,0.1305508795221749
1076,0.1305455651918871
1077,0.1305402778259511
1078,0.1305350172875512
1079,0.1305297834405693
1080,0.130524576149573
1081,0.1305193952798212
1082,0.1305142406972561
1083,0.1305091122684981
1084,0.1305040098608479
1085,0.1304989333422754
1086,0.1304938825814212
1087,0.1304888574475944
1088,0.1304838578107669
1089,0.130478883541568
1090,0.130473934511287
1091,0.1304690105918628
1092,0.1304641116558868
1093,0.1304592375765932
1094,0.1304543882278642
1095,0.1304495634842181
1096,0.1304447632208124
1097,0.1304399873134369
1098,0.1304352356385101
1099,0.1304305080730831
1100,0.1304258044948218
1101,0.1304211247820209
1102,0.1304164688135881
1103,0.1304118364690461
1104,0.1304072276285345
1105,0.1304026421727906
1106,0.130398079983167
1107,0.1303935409416115
1108,0.1303890249306729
1109,0.1303845318334971
1110,0.1303800615338234
1111,0.1303756139159766
1112,0.1303711888648748
1113,0.1303667862660146
1114,0.1303624060054769
1115,0.130358047969918
1116,0.1303537120465713
1117,0.1303493981232421
1118,0.1303451060883053
1119,0.130340835830699
1120,0.1303365872399302
1121,0.1303323602060622
1122,0.1303281546197183
1123,0.1303239703720748
1124,0.1303198073548635
1125,0.1303156654603609
1126,0.1303115445813941
1127,0.1303074446113312
1128,0.1303033654440844
1129,0.1302993069741028
1130,0.1302952690963684
1131,0.1302912517063997
1132,0.1302872547002426
1133,0.130283277974473
1134,0.1302793214261911
1135,0.1302753849530174
1136,0.1302714684530941
1137,0.1302675718250763
1138,0.1302636949681375
1139,0.1302598377819623
1140,0.1302560001667429
1141,0.1302521820231774
1142,0.1302483832524682
1143,0.1302446037563224
1144,0.13024084343694
1145,0.1302371021970223
1146,0.1302333799397604
1147,0.1302296765688405
1148,0.1302259919884297
1149,0.1302223261031952
1150,0.1302186788182733
1151,0.1302150500392908
1152,0.1302114396723494
1153,0.1302078476240282
1154,0.1302042738013822
1155,0.1302007181119342
1156,0.1301971804636795
1157,0.1301936607650779
1158,0.1301901589250566
1159,0.130186674853001
1160,0.1301832084587594
1161,0.1301797596526367
1162,0.1301763283453919
1163,0.1301729144482379
1164,0.1301695178728385
1165,0.1301661385313025
1166,0.1301627763361902
1167,0.1301594312004991
1168,0.1301561030376752
1169,0.1301527917615981
1170,0.130149497286586
1171,0.1301462195273922
1172,0.1301429583992019
1173,0.1301397138176318
1174,0.1301364856987275
1175,0.1301332739589563
1176,0.1301300785152153
1177,0.1301268992848172
1178,0.1301237361854982
1179,0.1301205891354122
1180,0.1301174580531259
1181,0.1301143428576211
1182,0.130111243468288
1183,0.1301081598049298
1184,0.1301050917877547
1185,0.1301020393373746
1186,0.1300990023748043
1187,0.1300959808214628
1188,0.130092974599164
1189,0.1300899836301196
1190,0.1300870078369366
1191,0.1300840471426149
1192,0.1300811014705408
1193,0.1300781707444977
1194,0.1300752548886492
1195,0.130072353827546
1196,0.1300694674861194
1197,0.1300665957896854
1198,0.1300637386639354
1199,0.1300608960349404
1200,0.1300580678291453
1201,0.1300552539733658
1202,0.1300524543947953
1203,0.1300496690209907
1204,0.1300468977798793
1205,0.1300441405997512
1206,0.1300413974092655
1207,0.1300386681374379
1208,0.1300359527136473
1209,0.1300332510676308
1210,0.1300305631294806
1211,0.1300278888296451
1212,0.1300252280989244
1213,0.1300225808684712
1214,0.130019947069786
1215,0.1300173266347164
1216,0.1300147194954573
1217,0.1300121255845489
1218,0.1300095448348704
1219,0.1300069771796435
1220,0.1300044225524266
1221,0.1300018808871199
1222,0.1299993521179549
1223,0.1299968361794973
1224,0.1299943330066467
1225,0.1299918425346285
1226,0.1299893646990036
1227,0.1299868994356557
1228,0.1299844466807943
1229,0.1299820063709512
1230,0.1299795784429831
1231,0.1299771628340654
1232,0.1299747594816915
1233,0.1299723683236734
1234,0.1299699892981397
1235,0.1299676223435298
1236,0.1299652673985992
1237,0.1299629244024091
1238,0.1299605932943347
1239,0.1299582740140564
1240,0.1299559665015622
1241,0.1299536706971425
1242,0.1299513865413913
1243,0.1299491139752068
1244,0.1299468529397821
1245,0.1299446033766133
1246,0.1299423652274885
1247,0.1299401384344976
1248,0.1299379229400193
1249,0.1299357186867271
1250,0.1299335256175819
1251,0.1299313436758378
