#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
1076,0.07887504856038138
1077,0.07884555673998077
1078,0.07881615649501592
1079,0.07878684754113689
1080,0.07875762959487288
1081,0.07872850237363706
1082,0.07869946559571471
1083,0.0786705189802732
1084,0.07864166224734472
1085,0.07861289511783551
1086,0.07858421731351486
1087,0.07855562855701985
1088,0.07852712857184738
1089,0.07849871708235116
1090,0.07847039381374203
1091,0.07844215849208505
1092,0.07841401084429431
1093,0.07838595059813253
1094,0.07835797748220738
1095,0.07833009122597052
1096,0.0783022915597133
1097,0.07827457821456253
1098,0.07824695092248302
1099,0.07821940941626852
1100,0.0781919534295458
1101,0.07816458269676453
1102,0.07813729695320515
1103,0.07811009593496497
1104,0.07808297937896162
1105,0.07805594702292952
1106,0.07802899860542263
1107,0.07800213386579601
1108,0.07797535254422622
1109,0.07794865438168726
1110,0.07792203911996098
1111,0.07789550650163354
1112,0.07786905627008456
1113,0.07784268816949663
1114,0.07781640194484182
1115,0.07779019734188633
1116,0.07776407410718711
1117,0.07773803198808511
1118,0.07771207073270733
1119,0.07768619008996294
1120,0.07766038980954151
1121,0.07763466964190713
1122,0.07760902933830233
1123,0.07758346865073974
1124,0.07755798733200217
1125,0.0775325851356397
1126,0.07750726181596947
1127,0.07748201712807126
1128,0.07745685082778218
1129,0.07743176267170188
1130,0.07740675241718291
1131,0.07738181982233236
1132,0.07735696464600772
1133,0.0773321866478156
1134,0.07730748558811092
1135,0.07728286122798941
1136,0.07725831332928969
1137,0.07723384165459141
1138,0.07720944596721004
1139,0.07718512603119684
1140,0.07716088161133468
1141,0.07713671247313825
1142,0.07711261838284812
1143,0.07708859910743263
1144,0.07706465441458384
1145,0.07704078407271314
1146,0.07701698785095425
1147,0.076993265519154
1148,0.07696961684787625
1149,0.07694604160839663
1150,0.0769225395727019
1151,0.07689911051348484
1152,0.07687575420414604
1153,0.07685247041878933
1154,0.07682925893221812
1155,0.07680611951993867
1156,0.07678305195814969
1157,0.0767600560237483
1158,0.07673713149432312
1159,0.07671427814815543
1160,0.07669149576420972
1161,0.07666878412214512
1162,0.07664614300229483
1163,0.0766235721856828
1164,0.07660107145400788
1165,0.07657864058964946
1166,0.07655627937566178
1167,0.07653398759577099
1168,0.07651176503437851
1169,0.07648961147655095
1170,0.07646752670802534
1171,0.07644551051520403
1172,0.07642356268515001
1173,0.0764016830055913
1174,0.07637987126491043
1175,0.07635812725215251
1176,0.07633645075701057
1177,0.07631484156983803
1178,0.07629329948163495
1179,0.07627182428405149
1180,0.07625041576938475
1181,0.07622907373057822
1182,0.07620779796121364
1183,0.07618658825551994
1184,0.0761654444083598
1185,0.07614436621523635
1186,0.07612335347228602
1187,0.07610240597627763
1188,0.0760815235246142
1189,0.07606070591532384
1190,0.0760399529470641
1191,0.07601926441911835
1192,0.0759986401313904
1193,0.07597807988440843
1194,0.07595758347931716
1195,0.07593715071788215
1196,0.07591678140248094
1197,0.07589647533610755
1198,0.07587623232236716
1199,0.07585605216547391
1200,0.07583593467024879
1201,0.07581587964212144
1202,0.07579588688712326
1203,0.07577595621189046
1204,0.07575608742365755
1205,0.07573628033025935
1206,0.07571653474012641
1207,0.07569685046228275
1208,0.0756772273063466
