#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
893,0.4325512675537478
894,0.4324037872114502
895,0.4322564310997478
896,0.4321091991139335
897,0.4319620911493929
898,0.4318151071016001
899,0.4316682468661209
900,0.4315215103386056
901,0.4313748974147951
902,0.4312284079905206
903,0.4310820419617042
904,0.4309357992243532
905,0.4307896796745616
906,0.4306436832085158
907,0.4304978097224899
908,0.4303520591128476
909,0.4302064312760379
910,0.4300609261085975
911,0.4299155435071563
912,0.4297702833684287
913,0.4296251455892137
914,0.4294801300664038
915,0.4293352366969753
916,0.4291904653779972
917,0.4290458160066207
918,0.4289012884800846
919,0.4287568826957177
920,0.428612598550938
921,0.4284684359432426
922,0.4283243947702243
923,0.4281804749295591
924,0.4280366763190078
925,0.4278929988364238
926,0.4277494423797406
927,0.4276060068469831
928,0.4274626921362624
929,0.427319498145772
930,0.4271764247737982
931,0.4270334719187066
932,0.4268906394789529
933,0.4267479273530794
934,0.4266053354397124
935,0.426462863637567
936,0.4263205118454423
937,0.4261782799622204
938,0.4260361678868766
939,0.4258941755184648
940,0.4257523027561249
941,0.4256105494990864
942,0.4254689156466628
943,0.4253274010982499
944,0.4251860057533313
945,0.4250447295114775
946,0.4249035722723381
947,0.4247625339356546
948,0.4246216144012492
949,0.4244808135690302
950,0.4243401313389904
951,0.4241995676112066
952,0.4240591222858414
953,0.4239187952631399
954,0.423778586443435
955,0.4236384957271401
956,0.4234985230147551
957,0.4233586682068659
958,0.4232189312041371
959,0.423079311907322
960,0.422939810217257
961,0.4228004260348572
962,0.4226611592611318
963,0.4225220097971654
964,0.4223829775441277
965,0.4222440624032747
966,0.422105264275945
967,0.4219665830635557
968,0.4218280186676141
969,0.4216895709897086
970,0.4215512399315082
971,0.4214130253947652
972,0.4212749272813225
973,0.4211369454930943
974,0.4209990799320855
975,0.4208613305003819
976,0.4207236971001535
977,0.4205861796336478
978,0.4204487780032014
979,0.4203114921112292
980,0.4201743218602274
981,0.4200372671527817
982,0.4199003278915512
983,0.4197635039792799
984,0.4196267953188014
985,0.4194902018130207
986,0.4193537233649303
987,0.4192173598776037
988,0.4190811112541954
989,0.4189449773979441
990,0.418808958212166
991,0.4186730536002636
992,0.4185372634657178
993,0.4184015877120938
994,0.4182660262430337
995,0.4181305789622638
996,0.4179952457735931
997,0.4178600265809088
998,0.4177249212881816
999,0.4175899297994611
1000,0.4174550520188799
1001,0.4173202878506495
1002,0.4171856371990635
1003,0.4170510999684992
1004,0.4169166760634062
1005,0.4167823653883241
1006,0.4166481678478648
1007,0.4165140833467303
1008,0.4163801117896935
1009,0.4162462530816128
1010,0.4161125071274245
1011,0.4159788738321488
1012,0.4158453531008807
1013,0.4157119448388026
1014,0.4155786489511655
1015,0.4154454653433129
1016,0.4153123939206598
1017,0.4151794345887039
1018,0.4150465872530243
1019,0.4149138518192744
1020,0.4147812281931931
1021,0.414648716280595
1022,0.4145163159873752
1023,0.4143840272195102
1024,0.414251849883053
1025,0.4141197838841338
1026,0.4139878291289703
1027,0.4138559855238491
1028,0.4137242529751441
1029,0.4135926313893017
1030,0.413461120672853
1031,0.4133297207324027
1032,0.4131984314746373
1033,0.4130672528063207
1034,0.4129361846342999
1035,0.4128052268654914
1036,0.4126743794068978
1037,0.4125436421655968
1038,0.4124130150487449
1039,0.4122824979635797
1040,0.4121520908174128
1041,0.4120217935176373
1042,0.4118916059717163
1043,0.411761528087205
1044,0.4116315597717272
1045,0.4115017009329849
1046,0.4113719514787593
1047,0.41124231131691
1048,0.4111127803553725
1049,0.4109833585021627
1050,0.4108540456653719
1051,0.4107248417531684
1052,0.4105957466737995
1053,0.4104667603355876
1054,0.4103378826469369
1055,0.410209113516323
1056,0.4100804528523047
1057,0.4099519005635113
1058,0.4098234565586533
1059,0.409695120746518
1060,0.409566893035968
1061,0.409438773335948
1062,0.4093107615554687
1063,0.4091828576036248
1064,0.4090550613895909
1065,0.4089273728226095
1066,0.4087997918120064
1067,0.4086723182671819
1068,0.4085449520976098
1069,0.4084176932128441
1070,0.4082905415225128
1071,0.4081634969363208
1072,0.4080365593640503
1073,0.407909728715555
1074,0.4077830049007728
1075,0.4076563878297069
1076,0.4075298774124462
1077,0.4074034735591486
1078,0.4072771761800522
1079,0.4071509851854667
1080,0.4070249004857823
1081,0.4068989219914576
1082,0.4067730496130353
1083,0.4066472832611266
1084,0.4065216228464194
1085,0.4063960682796824
1086,0.4062706194717496
1087,0.4061452763335403
1088,0.4060200387760409
1089,0.4058949067103177
1090,0.4057698800475114
1091,0.4056449586988331
1092,0.4055201425755725
1093,0.4053954315890964
1094,0.4052708256508415
1095,0.4051463246723246
1096,0.4050219285651269
1097,0.4048976372409157
1098,0.4047734506114272
1099,0.4046493685884722
1100,0.4045253910839356
1101,0.4044015180097781
1102,0.4042777492780341
1103,0.4041540848008072
1104,0.4040305244902855
1105,0.403907068258722
1106,0.4037837160184469
1107,0.4036604676818642
1108,0.4035373231614507
1109,0.4034142823697597
1110,0.4032913452194154
1111,0.4031685116231161
1112,0.4030457814936326
1113,0.4029231547438155
1114,0.4028006312865785
1115,0.4026782110349189
1116,0.4025558939018971
1117,0.4024336798006568
1118,0.4023115686444076
1119,0.4021895603464368
1120,0.402067654820102
1121,0.401945851978832
1122,0.4018241517361363
1123,0.4017025540055877
1124,0.4015810587008392
1125,0.4014596657356121
1126,0.4013383750237027
1127,0.4012171864789781
1128,0.4010961000153785
1129,0.4009751155469186
1130,0.4008542329876836
1131,0.4007334522518297
1132,0.4006127732535899
1133,0.4004921959072646
1134,0.4003717201272307
1135,0.4002513458279339
1136,0.4001310729238926
1137,0.4000109013296978
1138,0.3998908309600139
1139,0.3997708617295728
1140,0.3996509935531847
1141,0.3995312263457255
1142,0.3994115600221471
1143,0.3992919944974697
1144,0.3991725296867868
1145,0.3990531655052657
1146,0.3989339018681395
1147,0.398814738690716
1148,0.3986956758883783
1149,0.3985767133765733
1150,0.3984578510708222
1151,0.3983390888867204
1152,0.3982204267399306
1153,0.3981018645461867
1154,0.3979834022212961
1155,0.397865039681134
1156,0.39774677684165
1157,0.3976286136188604
1158,0.3975105499288573
1159,0.3973925856878005
1160,0.3972747208119164
1161,0.3971569552175101
1162,0.3970392888209516
1163,0.3969217215386863
1164,0.3968042532872222
1165,0.3966868839831432
1166,0.3965696135431027
1167,0.3964524418838252
1168,0.3963353689221065
1169,0.3962183945748037
1170,0.3961015187588546
1171,0.3959847413912609
1172,0.3958680623890989
1173,0.3957514816695088
1174,0.3956349991497061
1175,0.3955186147469708
1176,0.3954023283786594
1177,0.3952861399621899
1178,0.3951700494150571
1179,0.3950540566548222
1180,0.3949381615991161
1181,0.3948223641656325
1182,0.3947066642721499
1183,0.3945910618365036
1184,0.3944755567765987
1185,0.3943601490104151
1186,0.3942448384559983
1187,0.3941296250314635
1188,0.3940145086549955
1189,0.393899489244845
1190,0.3937845667193364
1191,0.3936697409968597
1192,0.3935550119958739
1193,0.3934403796349062
1194,0.3933258438325562
1195,0.3932114045074893
1196,0.3930970615784362
1197,0.3929828149641991
1198,0.3928686645836517
1199,0.3927546103557325
1200,0.392640652199447
1201,0.3925267900338735
1202,0.3924130237781541
1203,0.3922993533514987
1204,0.3921857786731905
1205,0.3920722996625759
1206,0.3919589162390708
1207,0.39184562832216
1208,0.3917324358313911
1209,0.39161933868639
1210,0.3915063368068376
1211,0.3913934301124927
1212,0.3912806185231761
1213,0.3911679019587772
1214,0.3910552803392525
1215,0.3909427535846282
1216,0.3908303216149951
1217,0.3907179843505164
1218,0.3906057417114128
1219,0.3904935936179814
1220,0.3903815399905831
1221,0.3902695807496466
1222,0.3901577158156659
1223,0.3900459451092041
1224,0.3899342685508867
1225,0.3898226860614136
1226,0.3897111975615473
1227,0.3895998029721143
1228,0.3894885022140135
1229,0.3893772952082065
1230,0.3892661818757218
1231,0.3891551621376558
1232,0.3890442359151708
1233,0.3889334031294973
1234,0.3888226637019265
1235,0.3887120175538222
1236,0.3886014646066118
1237,0.3884910047817902
1238,0.3883806380009148
1239,0.3882703641856126
1240,0.3881601832575756
1241,0.3880500951385626
1242,0.3879400997503963
1243,0.3878301970149663
1244,0.3877203868542292
1245,0.3876106691902037
1246,0.3875010439449842
1247,0.3873915110407133
1248,0.387282070399614
1249,0.3871727219439706
1250,0.3870634655961298
