-8.775316461626474,-0.2934469369493557
-8.775316461626474,-0.2934469369493557
-8.768864826344986,-0.2895645832411997
-8.768864826344986,-0.2895645832411997
-8.768864826344986,-0.2895645832411997
-8.768864826344986,-0.2895645832411997
-8.762454547984067,-0.2885945883313121
-8.756085099698586,-0.2866553051399964
-8.756085099698586,-0.2866553051399964
-8.749755964646939,-0.2827795429475625
-8.749755964646939,-0.2827795429475625
-8.749755964646939,-0.2827795429475625
-8.749755964646939,-0.2827795429475625
-8.743466635739376,-0.2798751499005073
-8.743466635739376,-0.2798751499005073
-8.743466635739376,-0.2798751499005073
-8.737216615394203,-0.2779400324294661
-8.737216615394203,-0.2779400324294661
-8.731005415301563,-0.2750390572102622
-8.731005415301563,-0.2750390572102622
-8.731005415301563,-0.2750390572102622
-8.718697567626966,-0.2740725159013742
-8.712599987758848,-0.2711742322036561
-8.712599987758848,-0.2711742322036561
-8.712599987758848,-0.2711742322036561
-8.706539363147156,-0.2702085817500113
-8.700515248543775,-0.2682779422811901
-8.700515248543775,-0.2682779422811901
-8.694527206699153,-0.2653836248663227
-8.694527206699153,-0.2653836248663227
-8.694527206699153,-0.2653836248663227
-8.688574808171857,-0.2634551652763463
-8.688574808171857,-0.2634551652763463
-8.682657631143769,-0.260564088221611
-8.682657631143769,-0.260564088221611
-8.682657631143769,-0.260564088221611
-8.676775261240703,-0.2576749271548934
-8.676775261240703,-0.2576749271548934
-8.676775261240703,-0.2576749271548934
-8.670927291358279,-0.2528638591019438
-8.670927291358279,-0.2528638591019438
-8.670927291358279,-0.2528638591019438
-8.670927291358279,-0.2528638591019438
-8.670927291358279,-0.2528638591019438
-8.659332958577361,-0.2519022685226721
-8.653585816321792,-0.2470973879216406
-8.653585816321792,-0.2470973879216406
-8.653585816321792,-0.2470973879216406
-8.653585816321792,-0.2470973879216406
-8.653585816321792,-0.2470973879216406
-8.647871515058354,-0.2413381876190011
-8.647871515058354,-0.2413381876190011
-8.647871515058354,-0.2413381876190011
-8.647871515058354,-0.2413381876190011
-8.647871515058354,-0.2413381876190011
-8.647871515058354,-0.2413381876190011
-8.642189681590922,-0.2384612616605057
-8.642189681590922,-0.2384612616605057
-8.642189681590922,-0.2384612616605057
-8.636539949048803,-0.2365442872654148
-8.636539949048803,-0.2365442872654148
-8.630921956744581,-0.2355860906211438
-8.625335350035941,-0.2327126536316867
-8.625335350035941,-0.2327126536316867
-8.625335350035941,-0.2327126536316867
-8.619779780191339,-0.2269708984700585
-8.619779780191339,-0.2269708984700585
-8.619779780191339,-0.2269708984700585
-8.619779780191339,-0.2269708984700585
-8.619779780191339,-0.2269708984700585
-8.619779780191339,-0.2269708984700585
-8.614254904259369,-0.2241025387009845
-8.614254904259369,-0.2241025387009845
-8.614254904259369,-0.2241025387009845
-8.608760384941728,-0.2212358297860582
-8.608760384941728,-0.2212358297860582
-8.608760384941728,-0.2212358297860582
-8.603295890469649,-0.21837075099175
-8.603295890469649,-0.21837075099175
-8.603295890469649,-0.21837075099175
-8.597861094483692,-0.2155072816087443
-8.597861094483692,-0.2155072816087443
-8.597861094483692,-0.2155072816087443
-8.592455675916785,-0.2145531458853435
-8.581731712553809,-0.211691790209612
-8.581731712553809,-0.211691790209612
-8.581731712553809,-0.211691790209612
-8.576412551076208,-0.2078790742409191
-8.576412551076208,-0.2078790742409191
-8.576412551076208,-0.2078790742409191
-8.576412551076208,-0.2078790742409191
-8.571121533441794,-0.2050213292180779
-8.571121533441794,-0.2050213292180779
-8.571121533441794,-0.2050213292180779
-8.565858363397519,-0.199310357760068
-8.565858363397519,-0.199310357760068
-8.565858363397519,-0.199310357760068
-8.565858363397519,-0.199310357760068
-8.565858363397519,-0.199310357760068
-8.565858363397519,-0.199310357760068
-8.560622749343572,-0.1964570901616405
-8.560622749343572,-0.1964570901616405
-8.560622749343572,-0.1964570901616405
-8.555414404236435,-0.1936052739033248
-8.555414404236435,-0.1936052739033248
-8.555414404236435,-0.1936052739033248
-8.550233045494437,-0.1926549874533099
-8.545078394905772,-0.1907548884448783
-8.545078394905772,-0.1907548884448783
-8.539950178538854,-0.1888554162247961
-8.539950178538854,-0.1888554162247961
-8.534848126654959,-0.1860073698275705
-8.534848126654959,-0.1860073698275705
-8.534848126654959,-0.1860073698275705
-8.529771973623097,-0.1831606995259376
-8.529771973623097,-0.1831606995259376
-8.529771973623097,-0.1831606995259376
-8.524721457837028,-0.1765237052235047
-8.524721457837028,-0.1765237052235047
-8.524721457837028,-0.1765237052235047
-8.524721457837028,-0.1765237052235047
-8.524721457837028,-0.1765237052235047
-8.524721457837028,-0.1765237052235047
-8.524721457837028,-0.1765237052235047
-8.519696321634356,-0.1755761505042728
-8.51469631121765,-0.1680008531760881
-8.51469631121765,-0.1680008531760881
-8.51469631121765,-0.1680008531760881
-8.51469631121765,-0.1680008531760881
-8.51469631121765,-0.1680008531760881
-8.51469631121765,-0.1680008531760881
-8.51469631121765,-0.1680008531760881
-8.51469631121765,-0.1680008531760881
-8.509721176577536,-0.1642165527058934
-8.509721176577536,-0.1642165527058934
-8.509721176577536,-0.1642165527058934
-8.509721176577536,-0.1642165527058934
-8.504770671417679,-0.1594892195416054
-8.504770671417679,-0.1594892195416054
-8.504770671417679,-0.1594892195416054
-8.504770671417679,-0.1594892195416054
-8.504770671417679,-0.1594892195416054
-8.499844553081624,-0.1547651785769494
-8.499844553081624,-0.1547651785769494
-8.499844553081624,-0.1547651785769494
-8.499844553081624,-0.1547651785769494
-8.499844553081624,-0.1547651785769494
-8.490064524027984,-0.1481568720924697
-8.490064524027984,-0.1481568720924697
-8.490064524027984,-0.1481568720924697
-8.490064524027984,-0.1481568720924697
-8.490064524027984,-0.1481568720924697
-8.490064524027984,-0.1481568720924697
-8.490064524027984,-0.1481568720924697
-8.485210145563187,-0.1462698993728846
-8.485210145563187,-0.1462698993728846
-8.480379218293521,-0.1434403466421857
-8.480379218293521,-0.1434403466421857
-8.480379218293521,-0.1434403466421857
-8.475571516725418,-0.1396692697483186
-8.475571516725418,-0.1396692697483186
-8.475571516725418,-0.1396692697483186
-8.475571516725418,-0.1396692697483186
-8.470786818602081,-0.1349580235260755
-8.470786818602081,-0.1349580235260755
-8.470786818602081,-0.1349580235260755
-8.470786818602081,-0.1349580235260755
-8.470786818602081,-0.1349580235260755
-8.466024904841838,-0.1330743144702794
-8.466024904841838,-0.1330743144702794
-8.461285559477941,-0.1302495777834588
-8.461285559477941,-0.1302495777834588
-8.461285559477941,-0.1302495777834588
-8.456568569599803,-0.1264847739373089
-8.456568569599803,-0.1264847739373089
-8.456568569599803,-0.1264847739373089
-8.456568569599803,-0.1264847739373089
-8.451873725295595,-0.1208407091132233
-8.451873725295595,-0.1208407091132233
-8.451873725295595,-0.1208407091132233
-8.451873725295595,-0.1208407091132233
-8.451873725295595,-0.1208407091132233
-8.451873725295595,-0.1208407091132233
-8.447200819596203,-0.1180200457799483
-8.447200819596203,-0.1180200457799483
-8.447200819596203,-0.1180200457799483
-8.442549648420471,-0.11426053509875
-8.442549648420471,-0.11426053509875
-8.442549648420471,-0.11426053509875
-8.442549648420471,-0.11426053509875
-8.437920010521729,-0.1076850328246303
-8.437920010521729,-0.1076850328246303
-8.437920010521729,-0.1076850328246303
-8.437920010521729,-0.1076850328246303
-8.437920010521729,-0.1076850328246303
-8.437920010521729,-0.1076850328246303
-8.437920010521729,-0.1076850328246303
-8.433311707435536,-0.105807139488648
-8.433311707435536,-0.105807139488648
-8.428724543428629,-0.102052408720193
-8.428724543428629,-0.102052408720193
-8.428724543428629,-0.102052408720193
-8.428724543428629,-0.102052408720193
-8.424158325449048,-0.09548489046397399
-8.424158325449048,-0.09548489046397399
-8.424158325449048,-0.09548489046397399
-8.424158325449048,-0.09548489046397399
-8.424158325449048,-0.09548489046397399
-8.424158325449048,-0.09548489046397399
-8.424158325449048,-0.09548489046397399
-8.419612863077374,-0.09173380217264093
-8.419612863077374,-0.09173380217264093
-8.419612863077374,-0.09173380217264093
-8.419612863077374,-0.09173380217264093
-8.415087968479083,-0.08985872342591253
-8.415087968479083,-0.08985872342591253
-8.41058345635798,-0.08423527533056781
-8.41058345635798,-0.08423527533056781
-8.41058345635798,-0.08423527533056781
-8.41058345635798,-0.08423527533056781
-8.41058345635798,-0.08423527533056781
-8.41058345635798,-0.08423527533056781
-8.40609914391065,-0.08142451918840203
-8.40609914391065,-0.08142451918840203
-8.40609914391065,-0.08142451918840203
-8.401634850781965,-0.07393213273463681
-8.401634850781965,-0.07393213273463681
-8.401634850781965,-0.07393213273463681
-8.401634850781965,-0.07393213273463681
-8.401634850781965,-0.07393213273463681
-8.401634850781965,-0.07393213273463681
-8.401634850781965,-0.07393213273463681
-8.401634850781965,-0.07393213273463681
-8.397190399021541,-0.0701874635090954
-8.397190399021541,-0.0701874635090954
-8.397190399021541,-0.0701874635090954
-8.397190399021541,-0.0701874635090954
-8.392765613041185,-0.06831548831358343
-8.392765613041185,-0.06831548831358343
-8.38836031957327,-0.06363654905171368
-8.38836031957327,-0.06363654905171368
-8.38836031957327,-0.06363654905171368
-8.38836031957327,-0.06363654905171368
-8.38836031957327,-0.06363654905171368
-8.383974347630014,-0.05802359453513786
-8.383974347630014,-0.05802359453513786
-8.383974347630014,-0.05802359453513786
-8.383974347630014,-0.05802359453513786
-8.383974347630014,-0.05802359453513786
-8.383974347630014,-0.05802359453513786
-8.379607528463675,-0.05241241541642516
-8.379607528463675,-0.05241241541642516
-8.379607528463675,-0.05241241541642516
-8.379607528463675,-0.05241241541642516
-8.379607528463675,-0.05241241541642516
-8.379607528463675,-0.05241241541642516
-8.375259695527571,-0.05054238785464763
-8.375259695527571,-0.05054238785464763
-8.370930684437985,-0.04586805925023697
-8.370930684437985,-0.04586805925023697
-8.370930684437985,-0.04586805925023697
-8.370930684437985,-0.04586805925023697
-8.370930684437985,-0.04586805925023697
-8.366620332936863,-0.04119470995814485
-8.366620332936863,-0.04119470995814485
-8.366620332936863,-0.04119470995814485
-8.366620332936863,-0.04119470995814485
-8.366620332936863,-0.04119470995814485
-8.362328480855322,-0.03465347936619417
-8.362328480855322,-0.03465347936619417
-8.362328480855322,-0.03465347936619417
-8.362328480855322,-0.03465347936619417
-8.362328480855322,-0.03465347936619417
-8.362328480855322,-0.03465347936619417
-8.362328480855322,-0.03465347936619417
-8.358054970077941,-0.02624542850966705
-8.358054970077941,-0.02624542850966705
-8.358054970077941,-0.02624542850966705
-8.358054970077941,-0.02624542850966705
-8.358054970077941,-0.02624542850966705
-8.358054970077941,-0.02624542850966705
-8.358054970077941,-0.02624542850966705
-8.358054970077941,-0.02624542850966705
-8.358054970077941,-0.02624542850966705
-8.353799644507802,-0.02344318031245576
-8.353799644507802,-0.02344318031245576
-8.353799644507802,-0.02344318031245576
-8.349562350032286,-0.01410354583871917
-8.349562350032286,-0.01410354583871917
-8.349562350032286,-0.01410354583871917
-8.349562350032286,-0.01410354583871917
-8.349562350032286,-0.01410354583871917
-8.349562350032286,-0.01410354583871917
-8.349562350032286,-0.01410354583871917
-8.349562350032286,-0.01410354583871917
-8.349562350032286,-0.01410354583871917
-8.349562350032286,-0.01410354583871917
-8.345342934489578,-0.007566575983322667
-8.345342934489578,-0.007566575983322667
-8.345342934489578,-0.007566575983322667
-8.345342934489578,-0.007566575983322667
-8.345342934489578,-0.007566575983322667
-8.345342934489578,-0.007566575983322667
-8.345342934489578,-0.007566575983322667
-8.341141247635878,0.004572867505686283
-8.341141247635878,0.004572867505686283
-8.341141247635878,0.004572867505686283
-8.341141247635878,0.004572867505686283
-8.341141247635878,0.004572867505686283
-8.341141247635878,0.004572867505686283
-8.341141247635878,0.004572867505686283
-8.341141247635878,0.004572867505686283
-8.341141247635878,0.004572867505686283
-8.341141247635878,0.004572867505686283
-8.341141247635878,0.004572867505686283
-8.341141247635878,0.004572867505686283
-8.341141247635878,0.004572867505686283
-8.336957141113304,0.01484516114133246
-8.336957141113304,0.01484516114133246
-8.336957141113304,0.01484516114133246
-8.336957141113304,0.01484516114133246
-8.336957141113304,0.01484516114133246
-8.336957141113304,0.01484516114133246
-8.336957141113304,0.01484516114133246
-8.336957141113304,0.01484516114133246
-8.336957141113304,0.01484516114133246
-8.336957141113304,0.01484516114133246
-8.336957141113304,0.01484516114133246
-8.332790468418459,0.02698726705817411
-8.332790468418459,0.02698726705817411
-8.332790468418459,0.02698726705817411
-8.332790468418459,0.02698726705817411
-8.332790468418459,0.02698726705817411
-8.332790468418459,0.02698726705817411
-8.332790468418459,0.02698726705817411
-8.332790468418459,0.02698726705817411
-8.332790468418459,0.02698726705817411
-8.332790468418459,0.02698726705817411
-8.332790468418459,0.02698726705817411
-8.332790468418459,0.02698726705817411
-8.332790468418459,0.02698726705817411
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.328641084871647,0.04193713381555209
-8.324508847586737,0.0540907952526575
-8.324508847586737,0.0540907952526575
-8.324508847586737,0.0540907952526575
-8.324508847586737,0.0540907952526575
-8.324508847586737,0.0540907952526575
-8.324508847586737,0.0540907952526575
-8.324508847586737,0.0540907952526575
-8.324508847586737,0.0540907952526575
-8.324508847586737,0.0540907952526575
-8.324508847586737,0.0540907952526575
-8.324508847586737,0.0540907952526575
-8.324508847586737,0.0540907952526575
-8.324508847586737,0.0540907952526575
-8.320393615441629,0.06531680984581922
-8.320393615441629,0.06531680984581922
-8.320393615441629,0.06531680984581922
-8.320393615441629,0.06531680984581922
-8.320393615441629,0.06531680984581922
-8.320393615441629,0.06531680984581922
-8.320393615441629,0.06531680984581922
-8.320393615441629,0.06531680984581922
-8.320393615441629,0.06531680984581922
-8.320393615441629,0.06531680984581922
-8.320393615441629,0.06531680984581922
-8.320393615441629,0.06531680984581922
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.316295249049347,0.08310935644155591
-8.3122136107297,0.09623689251799879
-8.3122136107297,0.09623689251799879
-8.3122136107297,0.09623689251799879
-8.3122136107297,0.09623689251799879
-8.3122136107297,0.09623689251799879
-8.3122136107297,0.09623689251799879
-8.3122136107297,0.09623689251799879
-8.3122136107297,0.09623689251799879
-8.3122136107297,0.09623689251799879
-8.3122136107297,0.09623689251799879
-8.3122136107297,0.09623689251799879
-8.3122136107297,0.09623689251799879
-8.3122136107297,0.09623689251799879
-8.3122136107297,0.09623689251799879
-8.308148564481529,0.1056242300793937
-8.308148564481529,0.1056242300793937
-8.308148564481529,0.1056242300793937
-8.308148564481529,0.1056242300793937
-8.308148564481529,0.1056242300793937
-8.308148564481529,0.1056242300793937
-8.308148564481529,0.1056242300793937
-8.308148564481529,0.1056242300793937
-8.308148564481529,0.1056242300793937
-8.308148564481529,0.1056242300793937
-8.304099975955529,0.1169020919115646
-8.304099975955529,0.1169020919115646
-8.304099975955529,0.1169020919115646
-8.304099975955529,0.1169020919115646
-8.304099975955529,0.1169020919115646
-8.304099975955529,0.1169020919115646
-8.304099975955529,0.1169020919115646
-8.304099975955529,0.1169020919115646
-8.304099975955529,0.1169020919115646
-8.304099975955529,0.1169020919115646
-8.304099975955529,0.1169020919115646
-8.304099975955529,0.1169020919115646
-8.300067712427591,0.1197239607195676
-8.300067712427591,0.1197239607195676
-8.300067712427591,0.1197239607195676
-8.296051642772701,0.122546842671677
-8.296051642772701,0.122546842671677
-8.296051642772701,0.122546842671677
-8.292051637439355,0.1263123064726218
-8.292051637439355,0.1263123064726218
-8.292051637439355,0.1263123064726218
-8.292051637439355,0.1263123064726218
-8.288067568424481,0.1338490267629359
-8.288067568424481,0.1338490267629359
-8.288067568424481,0.1338490267629359
-8.288067568424481,0.1338490267629359
-8.288067568424481,0.1338490267629359
-8.288067568424481,0.1338490267629359
-8.288067568424481,0.1338490267629359
-8.288067568424481,0.1338490267629359
-8.284099309248859,0.1366773693004694
-8.284099309248859,0.1366773693004694
-8.284099309248859,0.1366773693004694
-8.280146734933036,0.1376204092804223
-8.276209721973697,0.1413938915019525
-8.276209721973697,0.1413938915019525
-8.276209721973697,0.1413938915019525
-8.276209721973697,0.1413938915019525
-8.272288148320515,0.1470581923163527
-8.272288148320515,0.1470581923163527
-8.272288148320515,0.1470581923163527
-8.272288148320515,0.1470581923163527
-8.272288148320515,0.1470581923163527
-8.272288148320515,0.1470581923163527
-8.26838189335345,0.1546185455347026
-8.26838189335345,0.1546185455347026
-8.26838189335345,0.1546185455347026
-8.26838189335345,0.1546185455347026
-8.26838189335345,0.1546185455347026
-8.26838189335345,0.1546185455347026
-8.26838189335345,0.1546185455347026
-8.26838189335345,0.1546185455347026
-8.264490837860484,0.1574561168421536
-8.264490837860484,0.1574561168421536
-8.264490837860484,0.1574561168421536
-8.260614864015791,0.1602950618943484
-8.260614864015791,0.1602950618943484
-8.260614864015791,0.1602950618943484
-8.256753855358332,0.1631354088690957
-8.256753855358332,0.1631354088690957
-8.256753855358332,0.1631354088690957
-8.252907696770853,0.1688204221565702
-8.252907696770853,0.1688204221565702
-8.252907696770853,0.1688204221565702
-8.252907696770853,0.1688204221565702
-8.252907696770853,0.1688204221565702
-8.252907696770853,0.1688204221565702
-8.249076274459297,0.1716651456922555
-8.249076274459297,0.1716651456922555
-8.249076274459297,0.1716651456922555
-8.245259475932595,0.1754604742283427
-8.245259475932595,0.1754604742283427
-8.245259475932595,0.1754604742283427
-8.245259475932595,0.1754604742283427
-8.241457189982857,0.1792585675225499
-8.241457189982857,0.1792585675225499
-8.241457189982857,0.1792585675225499
-8.241457189982857,0.1792585675225499
-8.23766930666592,0.1811586726649577
-8.23766930666592,0.1811586726649577
-8.23389571728228,0.1868633271865436
-8.23389571728228,0.1868633271865436
-8.23389571728228,0.1868633271865436
-8.23389571728228,0.1868633271865436
-8.23389571728228,0.1868633271865436
-8.23389571728228,0.1868633271865436
-8.230136314358374,0.190670134473369
-8.230136314358374,0.190670134473369
-8.230136314358374,0.190670134473369
-8.230136314358374,0.190670134473369
-8.226390991628213,0.1925746761116063
-8.226390991628213,0.1925746761116063
-8.222659644015355,0.1944799883781776
-8.222659644015355,0.1944799883781776
-8.218942167615221,0.197339421457981
-8.218942167615221,0.197339421457981
-8.218942167615221,0.197339421457981
-8.207871943860976,0.1982929609343977
-8.200559297014689,0.1992466998662372
-8.196922929371304,0.2011547806676649
-8.196922929371304,0.2011547806676649
-8.193299737001885,0.2021091248295639
-8.189689624777785,0.2030636730315348
-8.186092498596935,0.2049733861695226
-8.186092498596935,0.2049733861695226
-8.182508265369121,0.2078395150840852
-8.182508265369121,0.2078395150840852
-8.182508265369121,0.2078395150840852
-8.178936833001524,0.2097513207407804
-8.178936833001524,0.2097513207407804
-8.175378110384528,0.2126206322055116
-8.175378110384528,0.2126206322055116
-8.175378110384528,0.2126206322055116
-8.171832007377779,0.2145345889049469
-8.171832007377779,0.2145345889049469
-8.164777304397889,0.217407171227756
-8.164777304397889,0.217407171227756
-8.164777304397889,0.217407171227756
-8.161268528868209,0.2193233381940562
-8.161268528868209,0.2193233381940562
-8.15777202180948,0.2202817588946602
-8.154287697726868,0.2212404060102035
-8.15081547201612,0.2231583843136747
-8.15081547201612,0.2231583843136747
-8.147355260951224,0.2250772827892836
-8.147355260951224,0.2250772827892836
-8.143906981672307,0.2260370801312101
-8.137045891292363,0.2289178792358527
-8.137045891292363,0.2289178792358527
-8.137045891292363,0.2289178792358527
-8.130231554872633,0.2298786187210089
-8.126841721118121,0.2318008147622072
-8.126841721118121,0.2318008147622072
-8.123463339526493,0.2346859200948033
-8.123463339526493,0.2346859200948033
-8.123463339526493,0.2346859200948033
-8.116740625131618,0.2356481098581579
-8.113396140408771,0.2366105456987775
-8.110062803989011,0.2385361606366448
-8.110062803989011,0.2385361606366448
-8.106740541797034,0.2394993422543708
-8.103429280493378,0.2443190425337902
-8.103429280493378,0.2443190425337902
-8.103429280493378,0.2443190425337902
-8.103429280493378,0.2443190425337902
-8.103429280493378,0.2443190425337902
-8.100128947464722,0.2452837499527054
-8.096839470814322,0.2481794300352817
-8.096839470814322,0.2481794300352817
-8.096839470814322,0.2481794300352817
-8.093560779352623,0.2491451803106049
-8.090292802588008,0.2501111945379552
-8.087035470717701,0.2520440200603433
-8.087035470717701,0.2520440200603433
-8.083788714618832,0.2549452706480003
-8.083788714618832,0.2549452706480003
-8.083788714618832,0.2549452706480003
-8.080552465839624,0.2568807945960053
-8.080552465839624,0.2568807945960053
-8.07732665659074,0.2597861423503712
-8.07732665659074,0.2597861423503712
-8.07732665659074,0.2597861423503712
-8.074111219736766,0.26075514675575
-8.070906088787817,0.2626939963389888
-8.070906088787817,0.2626939963389888
-8.064526481823778,0.2636638442102349
-8.061351875983005,0.2656043928732555
-8.061351875983005,0.2656043928732555
-8.058187316380042,0.2665750963807476
-8.055032739631528,0.2685173685652458
-8.055032739631528,0.2685173685652458
-8.051888082952056,0.26948893998066
-8.04562828160355,0.2724054120304956
-8.04562828160355,0.2724054120304956
-8.04562828160355,0.2724054120304956
-8.0425130142866,0.2733781599238901
-8.039407421728447,0.2753245498628843
-8.039407421728447,0.2753245498628843
-8.036311444023319,0.276298194701272
-8.03322502182013,0.2792209455322766
-8.03322502182013,0.2792209455322766
-8.03322502182013,0.2792209455322766
-8.030148096315649,0.2811709737967256
-8.030148096315649,0.2811709737967256
-8.027080609247788,0.283122237478314
-8.027080609247788,0.283122237478314
-8.024022502888968,0.2850747480070227
-8.024022502888968,0.2850747480070227
-8.020973720039608,0.2860514744290671
-8.017934204021712,0.2870285168792856
-8.011882748338357,0.2889835556587108
-8.011882748338357,0.2889835556587108
-8.008870697868366,0.2909398759768076
-8.008870697868366,0.2909398759768076
-8.005867692608595,0.2938767849519904
-8.005867692608595,0.2938767849519904
-8.005867692608595,0.2938767849519904
-7.999888601552538,0.294856408098998
-7.99394504765169,0.2958363604569055
-7.979238900261994,0.2968166435123015
-7.97632344630187,0.2987782076842176
-7.97632344630187,0.2987782076842176
-7.973416467510561,0.2997594917962907
-7.97051791475655,0.3007411125970076
-7.967627739334316,0.3027053703053973
-7.967627739334316,0.3027053703053973
-7.964745892959427,0.3036880102450533
-7.961872327763696,0.3076220128294677
-7.961872327763696,0.3076220128294677
-7.961872327763696,0.3076220128294677
-7.961872327763696,0.3076220128294677
-7.947627072627647,0.3086063818551122
-7.944802211992092,0.3095911013183509
-7.922486083669544,0.3105761727704162
-7.911512036637568,0.3115615977673494
-7.906069846334883,0.3135335146441931
-7.906069846334883,0.3135335146441931
-7.903359817576018,0.3145200096604729
-7.900657113228132,0.315506864494414
-7.89527352014466,0.3164940807265054
-7.892592553391402,0.3184696037319789
-7.892592553391402,0.3184696037319789
-7.889918755007,0.3194579136913038
-7.884592510724326,0.3214356385258499
-7.884592510724326,0.3214356385258499
-7.881939989275194,0.3244050122285339
-7.881939989275194,0.3244050122285339
-7.881939989275194,0.3244050122285339
-7.879294485086771,0.3253955529953417
-7.87665596112859,0.3273777686087709
-7.87665596112859,0.3273777686087709
-7.863566769018576,0.3283694467340952
-7.86096936496089,0.3293615072664627
-7.842974020741811,0.3303539518585213
-7.840429490106816,0.3313467821682913
-7.82279679145586,0.3323399998591952
-7.820303024577457,0.3353219939346043
-7.820303024577457,0.3353219939346043
-7.820303024577457,0.3353219939346043
-7.815334070254271,0.3363167778933764
-7.810389684408807,0.338307534848438
-7.810389684408807,0.338307534848438
-7.805469625283356,0.339303511243303
-7.803018643664217,0.3402998885248372
-7.798134629071791,0.3422938526073422
-7.798134629071791,0.3422938526073422
-7.793274352189538,0.3432914428523457
-7.790853043500528,0.3442894408721477
-7.788437583388925,0.3452878484032286
-7.776447032057013,0.347285898974402
-7.776447032057013,0.347285898974402
-7.764598552212872,0.3482855455168104
-7.75521981992644,0.3492856085751964
-7.734433852166605,0.3502860899155971
-7.72760011258804,0.3512869913100619
-7.72307009351629,0.3522883145366882
-7.71407115764772,0.3532900613796545
-7.711834020249364,0.3552948330819374
-7.711834020249364,0.3552948330819374
-7.709601876465423,0.3562978615403337
-7.707374704052599,0.3573013208132991
-7.700722794824293,0.3593095390696834
-7.700722794824293,0.3593095390696834
-7.694114841264261,0.3603143017022458
-7.689733673248698,0.3613195024477371
-7.681028504021367,0.362325143146664
-7.678864001011794,0.363331225645973
-7.663842259315956,0.364337751799088
-7.66171459893884,0.3653447234659477
-7.651143675978829,0.3663521425130436
-7.649042834870017,0.3673600108134572
-7.644854347071265,0.3683683302468994
-7.638604326726094,0.3693771026997476
-7.628273656338214,0.3703863300650857
-7.626220267526373,0.3713960142427428
-7.624171086481437,0.3724061571393318
-7.62212609599371,0.3734167606682903
-7.616016097352131,0.3754393573114226
-7.616016097352131,0.3754393573114226
-7.605915001365626,0.3764513542869509
-7.603906968562382,0.3774638196176379
-7.597906950562284,0.378476755251644
-7.591942718170611,0.3794901631441972
-7.580119920359554,0.3805040452576336
-7.57231500269017,0.3815184035614406
-7.568435269404581,0.383548556654122
-7.568435269404581,0.383548556654122
-7.556885574125308,0.3845643554181051
-7.554973527653683,0.3855806383227622
-7.553065130127922,0.3865974073739722
-7.536051487222466,0.387614664585022
-7.528581797962456,0.3886324119766507
-7.523015920885011,0.3896506515770936
-7.506501784120598,0.390669385422127
-7.502868719270717,0.3916886155551133
-7.499248805815583,0.3927083440270455
-7.497443751173853,0.3937285728965934
-7.49564194888459,0.3947493042301496
-7.488467030212294,0.3978145337956022
-7.488467030212294,0.3978145337956022
-7.488467030212294,0.3978145337956022
-7.48668131545206,0.3988372958051905
-7.484898783785776,0.3998605707282162
-7.483119423885699,0.4019086677774727
-7.483119423885699,0.4019086677774727
-7.481343224484443,0.4029334941553312
-7.477800262408099,0.4039588419499806
-7.476033477496213,0.4060111103827636
-7.476033477496213,0.4060111103827636
-7.467246074729409,0.4070380353381278
-7.453344895184467,0.4090934775824286
-7.453344895184467,0.4090934775824286
-7.449899586005555,0.4101219992388501
-7.448181372524418,0.4111510575105804
-7.443044374926502,0.4121806546026474
-7.436235837986849,0.4132107927286867
-7.431159684954988,0.4142414741109944
-7.426109169168919,0.4152727009805804
-7.421084032966246,0.4163044755772218
-7.411108887909426,0.4173368001495167
-7.402871609042948,0.4183696769549382
-7.393075612339766,0.4194031082598897
-7.388213366131732,0.4204370963397597
-7.380161792844183,0.4214716434789768
-7.321000574409264,0.4225067519710667
-7.317981704192012,0.4235424241187075
-7.316475679810974,0.4245786622337869
-7.285362058961905,0.4256154686374597
-7.265144763858738,0.4266528456602048
-7.259442681409831,0.4276907956418837
-7.228649485640032,0.4287293209317988
-7.220413337504096,0.4297684238887525
-7.204141792064064,0.4308081068811063
-7.155575818008788,0.4318483722868411
-7.060323877626744,0.4328892224936172
-7.013671504573686,0.4339306598988352
-6.937699155355209,0.4349726869096969
-6.900283264143436,0.4360153059432675
-6.850902467389354,0.4370585194265376
